bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing1_1,acc_02345.csv,1.5140974669906588,0.0697934399807362,0.08385620018466775,1.3708447143995297,1.0965840985330453,-1.4885703809238646,1.8961786198428527,-0.5349445466140157,-0.7856500413354974,-1.1013212542478312,-0.7642552116524636,-1.1811402951611791,-0.8039129724037274,-0.6827646510340345,1.8932471013078909,-0.45789719889625413,-0.9321290902022491,-1.1802336853247115,-1.1113861372264962,-1.3455632604719903,-0.8487102426738125,-0.6744669148389761,-0.346354557396671,-0.18685313136002385,-0.0037790931289902207,-0.3337206912200726,-0.16876767111484564,-0.9323937736394607,2.682761487656006,0.6490725527316619,-0.34870618000825826,0.1821081678740747,0.15631571847913245,0.03449892193627609,-0.3048472494699022,-0.6171230422113093,2.4263653088724735,0.9244933152274175,-0.381125285222761,0.293187453098288,0.0434026407687295,-0.1305306378702921,-0.3307523298321384,-0.5773670735078174,1.4787750111857931
Bearing1_1,acc_02346.csv,1.4684943343827361,-0.09961404784013858,-0.32972779750375236,0.7114302142232496,0.6719154426976186,-1.5635946625773638,1.9071477939937982,-0.5234097520023432,-0.787966163098314,-1.1344750062201867,-0.7765713439191914,-1.210773925887156,-0.798394260133897,-0.6906670765082892,1.9570490271874033,-0.5691972917786324,-0.9267250738131696,-1.2234221015661977,-1.153353255430184,-1.3397082145789643,-0.8465347159858861,-0.6843620333566551,-0.3819510076479462,-0.181390235447625,0.17699083838940666,-0.24220562927821454,-0.1539655706016426,-0.8973452751002237,2.431779595140435,0.5622014814444062,-0.4600079205369694,-0.02098132133795608,0.4174470009585668,0.09289165818680567,-0.13524600928546476,-0.6395813673654566,2.4672454287876615,0.45762008709340046,-0.3327633736136522,0.18958950227168594,0.12733247231273334,0.3758317300916585,-0.41161795966065523,-0.5880480554963429,1.4787750111857931
Bearing1_1,acc_02347.csv,1.396352564313135,0.13983962377751621,-1.5912791608775594,1.2213774276929064,1.3515089778469136,-1.4700463953193557,1.7921051587073036,-0.3147590706976254,-0.7875632027175717,-1.1039319929464309,-0.7724691772107577,-1.2070149220653832,-0.8036633625028966,-0.6748290577088818,1.787867397534756,-0.22356049758108573,-0.9170039726986385,-1.1906741117786588,-1.1331657638399926,-1.3470652185055878,-0.8393895259581501,-0.6722701649231416,-0.43801343766747264,-0.2003602379608504,-0.018613557894199675,-0.35775494991187373,-0.285518502134923,-1.0196581552917636,2.930992905129746,0.7816939466995779,-0.32530837527465656,0.14833556139163037,0.23427485470197862,-0.13904196514517353,-0.3625368565087847,-0.6436187326189966,2.98312385267277,0.7145002283946462,-0.3069873164113929,0.5750936468209387,-0.18093908167397516,-0.35050657245043815,-0.4144828505676426,-0.6059184975545368,1.4726311268672376
Bearing1_1,acc_02348.csv,1.340926743499073,-0.03219116347428517,-0.4561904828307786,0.9177661556968487,0.665142680162649,-1.4956731707295594,1.9664680091412545,-0.6808602583237093,-0.786504350066729,-1.1154952463762586,-0.7680231503395598,-1.2040315963475803,-0.8010758826410984,-0.6818554365032937,1.9504177966807603,-0.5959737538458383,-0.9363177127708989,-1.1864734268192894,-1.1324294031746294,-1.3462731062485203,-0.8330447014172715,-0.6728831834297007,-0.4111525309942208,-0.19183071444225488,-0.19997801289031436,-0.38594898414648654,-0.22101196085060362,-1.0136088953433326,3.1856179450363142,0.4133158875788687,-0.4184797305290941,-0.05186873887410348,0.20967968198287873,-0.059964249671105904,-0.1390885051540959,-0.6558930853087768,2.923273756049835,0.47476482326760716,-0.37823611206852165,-0.03824233813504557,0.1891136934064735,0.23673236222777666,-0.3759241186021735,-0.6082712124650868,1.4726311268672376
Bearing1_1,acc_02349.csv,1.0070242540752643,-0.03356002415909705,-1.1956495738774986,0.572064596455497,0.8274584798190416,-1.338834915174144,1.7501649673606179,-0.29025793333589667,-0.783779025781163,-1.0894344651684311,-0.7506624127855485,-1.1328934383761327,-0.775941504377612,-0.6607511378319506,1.8651215800759755,-0.5053045722362616,-0.9052268464465066,-1.159441795539485,-1.1094581215115775,-1.289584366404658,-0.8052569180602595,-0.6575680418451662,-0.3887384298416739,-0.18193296384852511,0.029673639267489744,-0.31569499720122174,-0.10929607379817093,-1.0011310876829786,2.816573847187597,0.7925493592956809,-0.4113118929883095,0.17937113292014564,0.34210577076329446,0.1253956629544279,-0.4888120665934242,-0.6362410718468745,2.767326588564186,0.7548764939007895,-0.28075681370839023,0.3975800200112047,0.03330205753851012,-0.013388290453682988,-0.5078678793603751,-0.6328862247909731,1.4726311268672376
Bearing1_1,acc_02350.csv,0.8753191152547143,-0.1395711329644407,-0.08108363187209294,0.4254033288985597,0.23666338402205264,-1.286769545891624,1.6727705539534763,-0.1821904186285485,-0.78035894863986,-1.0491190709347271,-0.7532165096764019,-1.0324766163532273,-0.7636535278122818,-0.6492019722850756,1.7029897425054703,-0.18892452086694267,-0.8929002396708895,-1.1369154923502562,-1.0966294640823246,-1.243622118833934,-0.8022004038200685,-0.6412731946635637,-0.3875374585303581,-0.19443465656097425,-0.0578219914046825,-0.33279629665500327,-0.2877848876848798,-0.8285810474619911,2.0706962074397195,0.269205435764224,-0.3703070169707301,0.36002492081034543,0.24994808505355245,0.032325000933694704,-0.09086996198398761,-0.6258283932020269,2.264663636856523,0.17225704543169099,-0.3692845652509153,0.4811401338479715,0.11154882546211527,0.31346969184110196,-0.22125365282132778,-0.6372985341934768,1.4726311268672376
Bearing1_1,acc_02351.csv,1.4116454276138084,0.04576825528834621,-0.43190017397191277,1.1931301682527309,1.2778116548148815,-1.41474626695407,1.7503342183036705,-0.2560254755881751,-0.7805751427137771,-1.0794509628345397,-0.7559903013876726,-1.1327272444991106,-0.7989758667203082,-0.6756123908950233,1.730486131170601,-0.13432338819425904,-0.9027165024149147,-1.1598647555862966,-1.1055664097133984,-1.3162888446712027,-0.8401949284528509,-0.6687733336972682,-0.307528722543273,-0.18502934708700522,0.24802168158880522,-0.33711013795865996,-0.12594011173186542,-0.9778144265803713,2.637395444399589,0.6640887420734997,-0.16727565170223646,0.19502017335936353,0.06053299804987784,0.03306135714753825,-0.33131023611374255,-0.6475842983568214,2.8849534323772548,0.42694010683212125,-0.1538300856154966,0.40220477536806976,-0.02094548799617445,-0.23631936269318474,-0.3474658416587093,-0.6443097812320632,1.4726311268672376
Bearing1_1,acc_02352.csv,1.4291324784988633,0.12966666147865333,-1.1711391873606738,1.1781647327877371,1.4745536281167697,-1.5214451017662962,1.729478886916976,-0.17266970698650982,-0.7829030890738989,-1.0949792402659055,-0.7696002699276536,-1.1499395154801753,-0.7898637696663211,-0.691007576813169,1.8135082677176086,-0.3006997677451865,-0.8983591218807505,-1.1931163697762952,-1.1098925022062553,-1.3184187758946055,-0.8305353096897182,-0.6820016469961017,-0.31314349738378655,-0.18246540244137682,0.3173599135912837,-0.28411151622802155,-0.15844697736491925,-0.9556151528573484,2.2275307048052846,0.6966013334227229,-0.3786439846098595,0.10243918629900686,0.3845228996947697,0.1917047044201873,-0.25413216865618377,-0.6532796572182135,2.0766244605575337,0.7771636199413517,-0.4426676745776379,0.02042468618740061,0.5623334388977647,-0.05823162745949413,-0.11823398227152312,-0.6556628926895386,1.4726311268672376
Bearing1_1,acc_02353.csv,1.1477848975356186,-0.09281564158935295,0.12734592152949514,0.6276237756192855,0.5558443775800349,-1.459336120800014,1.9153179457115255,-0.5972261923727198,-0.7815644546870145,-1.0839029754839449,-0.7655956319218014,-1.1448954213934313,-0.7885287977310556,-0.6856678543349198,1.9011913907507432,-0.49161179939011684,-0.9352224169529622,-1.169511080515507,-1.1099291928052064,-1.2774340737985819,-0.8372916710010788,-0.6774247984284385,-0.4016256436627055,-0.18677302484457461,0.11949849160197287,-0.2625423097097386,-0.19738973128464146,-0.9979579800783788,2.8175918328722576,0.38351473545606213,-0.33408411343072747,0.3050476111564878,0.24202928877434018,-0.1685222743158471,-0.2575071809273026,-0.6477258251645663,3.0618834411956732,0.11355543117348581,-0.2768851978759887,0.38943729053193854,0.21175696335307387,0.1695102005394541,-0.5434479558451204,-0.6416997283467194,1.4712378750710355
Bearing1_1,acc_02354.csv,1.7776806044627562,0.1815620383209344,-1.4199164515346083,1.5855987133221876,1.2926187720864475,-1.6209494542644511,1.8045649212513883,-0.27796637999061913,-0.786040881710143,-1.1072085409632544,-0.7790981683426351,-1.177885745193861,-0.8272790493168544,-0.7020981906100088,1.8531062257140472,-0.30477738135142707,-0.9194490340980798,-1.1821700534715571,-1.1432290717243834,-1.3532168278044365,-0.8646922963748992,-0.6977410133152586,-0.2653087191165582,-0.1747360339301997,0.020379736850852787,-0.1653268146166199,-0.14136654740378865,-1.1745034551682494,3.354191033846411,0.9561465746337033,-0.31108295872766284,0.19853159981368326,-0.08588100816475094,0.2721063717131775,-0.5756745077856597,-0.6772202439313412,3.7474539876839064,0.6162968765853631,-0.23115269293233962,-0.022035205810541802,0.08296637405244203,-0.26731399979768417,-0.454012374552737,-0.6931071274079136,1.4712378750710355
Bearing1_1,acc_02355.csv,1.4878626150927219,-0.0925783694214371,1.120050410115346,0.6768226447104518,0.9609439884247953,-1.5465989684453914,1.9012232878043887,-0.5175999564175994,-0.7864120027243731,-1.0991602549620436,-0.777758235412709,-1.1745990044166268,-0.8075151662221884,-0.6953181361939602,1.9260688625290456,-0.5032513970266621,-0.9267479473990128,-1.1860812314593836,-1.1372646346376938,-1.3292312295609332,-0.8510158893320039,-0.6890718046443787,-0.3686504236929851,-0.18647432277347323,0.03288681804850318,-0.2808761352502791,-0.17065976359518226,-1.053059258012241,3.081832331459552,0.20066549149625806,-0.40007064793481373,0.6812567254484045,0.09640894626647908,-0.2054228844181669,-0.35792156463270947,-0.6540248142538426,3.0422239397093542,0.23723950714023703,-0.21354064927815966,0.545442355433488,0.10578099804464323,-0.18527320687685225,-0.44440241712544915,-0.6656268383673603,1.4712378750710355
Bearing1_1,acc_02356.csv,1.112845993195815,0.27916316684010994,-1.4613764075013826,1.262158239335014,0.6204706248919911,-1.4364632936629462,1.7176822427803458,-0.18666470417381673,-0.7837831394082018,-1.10521452972908,-0.7679294918113413,-1.1255758610238678,-0.7907259794124746,-0.6672056354104687,1.7855457281396332,-0.2615969380867762,-0.9088919799753304,-1.1889133554022084,-1.1333404753236844,-1.334880568335375,-0.8167564099559321,-0.6646628836361232,-0.43496665586071576,-0.20253252642257077,-0.08310677037305025,-0.4069019276213901,-0.29348628371344104,-0.9225732479547792,2.70038160824382,0.5223377292283341,-0.440639199398556,0.051760861167174994,0.05307681443731548,0.2953944654462207,-0.1699201398177493,-0.6268593500650159,2.75258438556848,0.7030269974260764,-0.37937574982267824,0.13768903130077423,-0.24805561947765706,-0.05551730856340462,-0.07012360624375945,-0.617640473830012,1.4712378750710355
Bearing1_1,acc_02357.csv,1.3154634692577833,0.0694224783808501,-1.1115647632709087,1.1078271861022673,1.3239132453214744,-1.4823674458887939,1.8802052492651766,-0.5221030399619532,-0.7864873784813948,-1.120732551454664,-0.7745284772079877,-1.1985081427018862,-0.8082793469186644,-0.6619382279841001,1.9822409591008914,-0.662853328763237,-0.94687695498477,-1.2138436627845488,-1.1538281475278493,-1.3610043763219979,-0.8404882971194527,-0.6603630768259913,-0.446880738511721,-0.19402223336953814,-0.10393133854957491,-0.37732130153917337,-0.1993435117928286,-0.9562072632152451,2.5890278998005534,0.7188804449125437,-0.38703006815998464,0.20674791579505533,0.001678705401106458,0.07172969941515231,-0.2590289634428593,-0.579420677676878,2.489594778482749,0.7866055500462824,-0.23731386858480882,-0.07891104281187473,0.073909129763865,-0.04165792653300807,-0.20653731210452073,-0.598544705480632,1.4712378750710355
Bearing1_1,acc_02358.csv,1.6529787057492116,0.7911790500530492,-3.4132020845906164,1.8390757765105166,2.1953829047211233,-1.6679890539025484,1.8714044614736787,-0.4145524268003609,-0.7887138156129362,-1.1336951273120188,-0.780525365275091,-1.2215259355300838,-0.8219737455230768,-0.6976656301561147,1.7905925074440054,-0.13743555836321497,-0.9312300292714858,-1.2185783531059624,-1.1546662923701487,-1.3518993233254855,-0.8630099874997579,-0.6922244953681703,-0.40228668869270945,-0.18709877685818932,-0.07334331158232792,-0.36515010643242785,-0.1568450019971983,-1.144606488990208,3.2434612658768716,1.0447226081393046,-0.4096384841633955,0.08193290453088785,0.23538256905912708,0.07502497463615665,-0.5531668840195144,-0.6561418219047664,2.9655675164550392,1.1530674164967303,-0.2988682784642896,-0.07876065323805789,0.18929392297016426,-0.009355826863347618,-0.5904946246599371,-0.6157245256444295,1.4712378750710355
Bearing1_1,acc_02359.csv,1.645045088618015,0.424036785727068,-2.7238588307825005,1.4937483531557896,2.549286421600537,-1.5491442259599697,1.8310002080430896,-0.35399868512852367,-0.7871451299028791,-1.114855202202077,-0.7776957301174184,-1.2127814342084147,-0.8139386500203482,-0.6921830877243854,1.8471991570150323,-0.32372763740430865,-0.9190060434200066,-1.1821510454918187,-1.1411979080975005,-1.3603465725153296,-0.8545437072180387,-0.6854579737673394,-0.38906020948334397,-0.18271124533936423,0.07765256785934792,-0.25083331188552777,-0.15597356269006782,-1.0072270040226583,2.558898793726827,0.7145189814907671,-0.33659494888986635,0.3137363165371069,0.21900297332992516,0.23990326032172712,-0.48324434866313853,-0.6389115504586812,2.780900002955307,0.5081139162333184,-0.2463997092722758,0.39307644991612367,0.12071504537261271,-0.0304463806109544,-0.4696821154476472,-0.6355194944171993,1.4777985108254357
Bearing1_1,acc_02360.csv,1.2828340332840211,-0.09090946995978554,-0.48962938753750135,0.7205965434455585,0.5343595065578489,-1.4460436426799588,1.795128070042748,-0.3376457709094093,-0.7851074949001047,-1.0940001272368567,-0.7646773769571619,-1.1261051681971883,-0.7882569891418924,-0.6800773402765504,1.8155241442814338,-0.3358562160811726,-0.9044729101266714,-1.1617266295874547,-1.1126332021696421,-1.3075965686121693,-0.8294095553834543,-0.6716637323760712,-0.37692866045137724,-0.19595632849023936,-0.08666264845939868,-0.32170356187417204,-0.2670756456931672,-0.942526420032001,2.4791698294137663,0.781323062518681,-0.4126858966298829,0.13590543545893405,0.39389041107300427,0.16714328434224918,-0.38642204094635174,-0.6372351192812242,2.876248016277561,0.39917342100055886,-0.3072330696297404,0.019606958184943277,0.4463274724158951,-0.0476786248120917,-0.3868756561055386,-0.6305321861998661,1.4777985108254357
Bearing1_1,acc_02361.csv,1.1680406496256186,-0.10380475255463271,-0.284074761648794,0.6734554217308282,0.3102349687626717,-1.4985957050824985,1.8150589300939985,-0.3756179621710135,-0.7815776443401931,-1.0869856750094804,-0.7629756940528533,-1.1778375134346661,-0.7875474898488563,-0.685901499483013,1.8866748515035499,-0.4630029223424604,-0.9195462899720546,-1.1666137761939726,-1.1247083090271488,-1.3268777159750424,-0.8179522230675043,-0.6835738505007599,-0.40583841589622033,-0.19304451968151232,-0.11788327576246825,-0.34558375480512826,-0.21394585593013704,-0.8936954874357468,2.34357420569145,0.304494338681945,-0.49752597267714854,0.3215433171452284,0.310440171165903,-0.026825254307217414,-0.07099950426927837,-0.6418735179748718,2.7561235555672323,0.11462802580432811,-0.2385664352359991,0.019382994616446672,0.291832064219662,-0.1862339679453564,-0.1277331430698029,-0.6105796111231327,1.4777985108254357
Bearing1_1,acc_02362.csv,0.9916397065928488,-0.12393823433783356,0.04766354286308971,0.47722114919610004,0.09932940516872985,-1.4009020943437138,1.8867500734193123,-0.5834041116293477,-0.7815583316006752,-1.063876210192849,-0.7482659051934306,-1.0965841233038078,-0.7847928369528393,-0.6699258697829663,1.979498418213434,-0.7212348876893147,-0.9375868215448201,-1.1531876385794158,-1.1026422573616061,-1.305166147432752,-0.8218151422057607,-0.6631567817533962,-0.4366627288476597,-0.2016605907433886,0.09438635086433617,-0.40613159881716565,-0.26082246067178444,-0.9479012548624357,2.555209220447877,0.34934136376850466,-0.3734811142498293,0.24720916656771877,0.4831065047171304,0.18680222477421565,-0.4207955318390141,-0.6400832337880149,2.39978399025689,0.5518172070158073,-0.31142532762016956,0.4387291145084957,0.37663020567972466,0.09270389729127161,-0.4889041607605064,-0.6540509577723739,1.4777985108254357
Bearing1_1,acc_02363.csv,1.6460991136913676,-0.05409356822145778,-0.22025207131994326,1.1538459001571226,0.8097774716485063,-1.5393176625716676,1.773476077343573,-0.24294770312808453,-0.7879614401504699,-1.120630459865895,-0.781159336799945,-1.1810425745676816,-0.8144469049690658,-0.6831513403864115,1.6839195389319281,0.039701220091321134,-0.9106042147061281,-1.1851394580036645,-1.1492232862853542,-1.3188160496347106,-0.8488464701002919,-0.6808388502116852,-0.3429199280704049,-0.18322477648897695,-0.12043435678166904,-0.36515010643242785,-0.07572246717702179,-1.0909352816266173,3.419691472782394,0.8590804533233932,-0.3790044071412229,0.21267671359956733,-0.0057869243943767645,-0.08446643147562588,-0.4826039261501138,-0.6167653836081757,3.1786775757043384,1.061091104719825,-0.32629376193604065,0.2911986128856536,-0.03970707038671359,-0.4540052563754046,-0.48344579239905083,-0.6138654867711714,1.4777985108254357
Bearing1_1,acc_02364.csv,1.1260544359413076,0.245853470950729,-2.2754992219250325,1.0204664565753672,1.0012030401064085,-1.3783108723482962,1.7518601384453865,-0.2882618541739476,-0.7820479652814099,-1.092739738001898,-0.7583699746312019,-1.1773640564658379,-0.7688107346676417,-0.6639190743878409,1.7409871007394642,-0.1997998511310444,-0.9035254073332928,-1.157794275461413,-1.1120866146108719,-1.3225280950645462,-0.8004224824651676,-0.6612839098274007,-0.3926252422453153,-0.16815908241208177,0.09970268443702632,-0.22941817112808954,-0.13826183313896986,-0.8719218561943757,2.203641953790357,0.7775272817905422,-0.39943387767430477,0.10340158658702044,0.20644309595736457,-0.4020215719412547,0.1245911363794392,-0.6405773685626728,2.445795381677759,0.4769968537008487,-0.35931015040412484,0.008914142523579081,0.22058984211588736,0.05798442083487515,-0.10536955884318824,-0.6261570009434095,1.4777985108254357
Bearing1_1,acc_02365.csv,1.1143408126296204,-0.06426173990038402,-0.16351966993255213,0.9033619240617924,0.07088670401568278,-1.3635192322048357,1.7461077693688918,-0.27708574861209,-0.7775263979136193,-1.075126661336256,-0.7564093579626168,-1.1447611490734575,-0.7677901580625206,-0.6729937002030896,1.7402139694162526,-0.2159910719816115,-0.8929793464748218,-1.1701642253185751,-1.0959424819630745,-1.3054758351918632,-0.7976756136631113,-0.6601543093436921,-0.3615017086944603,-0.16126294861675355,0.13771285101333122,-0.20476764939290895,-0.08699091064636665,-1.0517406926656274,2.847448434574854,0.6281914745345565,-0.3529613721880283,0.34249178207886105,0.5397516040337381,-0.2702978551361779,-0.5032816784020518,-0.6432981026993206,2.7293515128637607,0.607107350285107,-0.12076092073846921,0.36020633196781454,0.3899168105847189,-0.36763059725395325,-0.7149050508711399,-0.5462293742668012,1.4707009389754546
Bearing1_1,acc_02366.csv,1.3155994756661413,-0.09303082712844657,1.1330050882294957,0.5634594710631254,0.6530505880328678,-1.4006253463519318,1.862309304201752,-0.5089723252708304,-0.7874822147875321,-1.0761105029181328,-0.7701536615206774,-1.137463673538376,-0.7870126988340802,-0.6690892051729397,1.8347625867634691,-0.3746775417434258,-0.9261152859341815,-1.1714224231159052,-1.1219089190654106,-1.2830011349966115,-0.823361821485747,-0.664774680535968,-0.3647380867590189,-0.17607632188516503,-0.06912901075078821,-0.22880190808471004,-0.1485421865415987,-0.941239544826671,3.0123571634745434,0.17291782406905454,-0.3673839270279848,0.4746819476748036,0.011706907127575486,0.14560789257675213,-0.36460056127847823,-0.6355719442397778,2.832192049497456,0.29344301946695195,-0.25946808881687367,0.4836883710062374,0.00830571061991537,0.10620739836276138,-0.4307047593798217,-0.6435312301787885,1.4707009389754546
Bearing1_1,acc_02367.csv,1.984248463553547,0.6839548840322778,-2.5463361291409665,2.429649273547826,2.9111748494630976,-1.6336289583998405,1.878623862487446,-0.4237295934970384,-0.7898464790316088,-1.141313696331197,-0.7831423008927613,-1.2161340464384158,-0.8129354561094475,-0.7017017856918708,1.8179978378702213,-0.19911047580288638,-0.9246953524444289,-1.2392054941779005,-1.1556033321051684,-1.3624043843188804,-0.8484520136209018,-0.6970911665811602,-0.29195443202470056,-0.16829316743027087,0.058312636995066225,-0.2241799352593637,-0.11189978628868406,-1.1533117223259701,3.275299623680491,1.1631565733325093,-0.41832279775444414,0.2504992572358158,0.00778819090579014,-0.1724235384406028,-0.40311320550247665,-0.6846612094951466,3.347808536654546,1.146464005540413,-0.26841166557773216,0.12108423062397715,0.04913885757131503,-0.34343107314391197,-0.5449832158311497,-0.6732942965746944,1.4707009389754546
Bearing1_1,acc_02368.csv,1.2801115215261105,0.01717846783440488,-0.5877644610862441,0.9056067393815415,1.0266038007150295,-1.4874470143680854,1.8514360528867408,-0.4506789710805459,-0.7855746895409945,-1.088804040988671,-0.7673054679470143,-1.1326624051930414,-0.7865322190037288,-0.686469095477562,1.845690134207867,-0.3441110979990751,-0.9403126749571015,-1.1817627921413643,-1.1266805227902033,-1.2947644621455663,-0.8370158810337707,-0.6759780959119708,-0.4155078599282367,-0.15761451335967122,-0.1609777477764789,-0.23219135482329742,-0.15979497556189107,-0.9853854122078464,3.0852591806426317,0.6396432088397136,-0.41381381767789277,0.2947372561549593,-0.014933319415782534,0.39159930597905585,-0.5034282551404435,-0.6428125519697222,3.377467494429559,0.6323720264469759,-0.3867610330661219,0.3282216020911338,-0.08386499857892342,-0.09315524012491273,-0.4660998501143842,-0.6436399710940093,1.4707009389754546
Bearing1_1,acc_02369.csv,1.3296484659193506,0.2063265049315144,-0.029019435581774188,1.2335368440082133,1.519124762707339,-1.4474012329482866,1.9481960257572692,-0.6648290085315726,-0.7845332529055131,-1.0919809402107257,-0.7683237502425966,-1.171710535792763,-0.7967806211851398,-0.6792144137724507,1.8869638838001255,-0.4514806040100016,-0.9344572360403091,-1.1924554466154211,-1.1200491028705486,-1.2960503484785282,-0.832070326461227,-0.6751846438906853,-0.4115990007996759,-0.17366682399144742,-0.011812544485979175,-0.2839574504671767,-0.16772001257411853,-0.8642123250461782,2.2236376327325873,0.15746167280412365,-0.2870427865623026,0.32227227363002015,0.35361347474141563,0.25924446611670154,-0.3116127518180274,-0.6316622799838075,2.301068002633365,0.1176477289364461,-0.2162042707266223,0.43548446932893103,0.18381787735636382,0.5043878168388939,-0.48246797173214556,-0.6170045713545338,1.4707009389754546
Bearing1_1,acc_02370.csv,1.5476462612383377,0.09716515521408704,0.3726348385040189,1.2410195617407105,1.3173609772989063,-1.5540030341995652,2.0114768403480396,-0.7707676112282218,-0.7869479595774312,-1.097151308869128,-0.7740132802452471,-1.2155786074480817,-0.8070927906526992,-0.6879589550075823,2.066815729483655,-0.8236799282733615,-0.9538769641022694,-1.1878466961326732,-1.1282157549468212,-1.3404912792840142,-0.8479613024265388,-0.6833850154225255,-0.36428780303695396,-0.18511787763661697,-0.2236784779436092,-0.34666221513104245,-0.15154319919531245,-1.0793790491533568,3.0812314272147847,0.3820892010490521,-0.41369446357380235,0.5404370460646192,0.12410823034916084,0.2301039295487523,-0.539942321801981,-0.6649490984737885,3.1606020170677356,0.4990568126684222,-0.2079968545140054,0.2765776180201619,0.15887275992907868,-0.25306330536496763,-0.44415732284373116,-0.6676939518356114,1.4707009389754546
Bearing1_1,acc_02371.csv,1.1591303487750502,-0.02531282586204594,-0.13048645075816398,0.8850292656171751,0.7694540566731062,-1.4426287819899368,1.7846732004778723,-0.3466208545225842,-0.7825203805059475,-1.0594194595521738,-0.7667320279398818,-1.1983887671821682,-0.7763164276654898,-0.6748306222685306,1.801233201891002,-0.2978220420484188,-0.9255299748130886,-1.1394550133044303,-1.1090312317167261,-1.3285336612578893,-0.821748237631399,-0.6679864336414711,-0.4343496233145322,-0.18248246184910707,-0.046614328335713766,-0.31507873415784227,-0.16074963747636464,-0.9005170282889743,1.9317016014719215,0.4618226284848168,-0.2677534483743273,0.7978259131662627,-0.11738899754709015,-0.2664592324468109,-0.03190490861739224,-0.6618624547546967,2.0782315511914926,0.36624521755514006,-0.06827419310317914,0.6922915087408961,-0.15301664341927246,-0.1196899150077364,-0.21477487580724758,-0.6287859969244388,1.4716351521407192
Bearing1_1,acc_02372.csv,1.190250084097909,-0.09889058590193288,-0.17562460316739098,0.7956107887138387,0.1770209993022593,-1.4429818041461313,1.8648708609839402,-0.5090129068992802,-0.7833047744459873,-1.08286041417608,-0.7701341937623882,-1.1526196999608753,-0.7954581319927965,-0.66939559490607,1.8161203534376804,-0.3096818769285541,-0.9349161518556647,-1.16202175363003,-1.1208985482825864,-1.3245515186350305,-0.8374570875408379,-0.6637887767676177,-0.3887126720241125,-0.19971715624067865,0.02827006621878049,-0.4069019276213901,-0.32269431654015795,-0.9778656825569728,2.9245815181282437,0.45414443699684887,-0.37992803944534564,0.3350303712996887,0.10716485377627875,-0.2142749037220817,-0.2308507527918192,-0.6259691633778248,2.6881443637634557,0.6018917851602806,-0.22023629975515127,0.18207838052527026,0.12080778707276354,-0.030323114732326625,-0.40681447628665307,-0.608082813586061,1.4716351521407192
Bearing1_1,acc_02373.csv,0.9614258176993189,-0.0470358189924596,-1.3356834463113378,0.5099580392757734,0.3406879141128329,-1.3245883125489852,1.7865223502924026,-0.4034446412273173,-0.7788334935064204,-1.0316477023038413,-0.7482597440115109,-1.1237245803411922,-0.7808397821827944,-0.6597596324429208,1.7897121046463975,-0.36901651116107786,-0.8972215748117092,-1.0980387387310375,-1.0817525611697103,-1.2746123173783763,-0.8128393111376505,-0.6550984586455242,-0.4188308517066902,-0.19368793028592696,0.04193860159879897,-0.30244534176856214,-0.23046670081886472,-0.8821674454784274,1.7752624408664228,0.5042618044474574,-0.35500167120394444,0.7638791418261347,0.041024933473289955,-0.003082817421029162,-0.1503541376438764,-0.6499518369874389,1.823393419533267,0.3028080821498891,-0.19121232101351987,0.5861931003750678,0.11077866487684375,0.09125802667383576,-0.16288293930378606,-0.6420801860844955,1.4716351521407192
Bearing1_1,acc_02374.csv,1.246159334683935,-0.1333179041936468,-0.04480717139182663,0.833211445319635,0.07881655423515668,-1.465272317204108,1.864752053352112,-0.4979638522689753,-0.7825685755556683,-1.0975657431482255,-0.7645906756608998,-1.136445996089754,-0.7819565705163846,-0.6782544707425568,1.8562652617421622,-0.3856468025380754,-0.9381605275708376,-1.1722484103872095,-1.11882292873149,-1.3116655052008686,-0.8262574049290516,-0.6743256995623003,-0.4156528763882555,-0.1995875233755786,-0.1423641761900568,-0.34096178197978194,-0.27761219410341303,-1.0510542855164797,3.150852960613625,0.7471553110366641,-0.34216538029302007,0.0764803489671786,0.08218065617850062,-0.15632086455204,-0.3033356555968837,-0.6199990983128192,3.3399594986741263,0.6079211193045401,-0.2547831623395953,0.13087937422407495,-0.0876529691894039,-0.021124762716657173,-0.5407059587373395,-0.5931438861674693,1.4716351521407192
