bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing3_2,acc_01427.csv,-0.6357261921948244,-0.1639501148142971,-0.13709502853727445,-0.5119941350399763,-0.2759809387648793,-0.3432227463912634,0.1841745408309161,0.9584826568355882,-0.17408001374818063,0.23779732371436932,-0.22603646629913787,-0.014122018653607666,-0.3020677475354884,-0.5341855175909016,0.5635332539582619,0.4882391239631573,-0.28520739885758817,-0.05106288769231117,0.005043509185873056,-0.593830153025871,-0.36931773175127985,-0.5321989961698345,-0.6855582975438322,-0.19219718394844043,-0.12314727364308381,-0.4489618803320421,-0.22853940162703837,-0.08265649170588253,-0.11063868476381859,0.0318474872771343,-0.33036945755965863,0.5525253626136815,-0.18702312269117902,1.5239042807532628,-0.2102693559201311,-0.35772855925055147,-0.2875316278822279,-0.059180559172347394,-0.14923811450247787,0.39824334618592916,0.1732453757118,1.0238100554358784,0.049198882618634615,-0.3843987822314436,-0.7611682538804797
Bearing3_2,acc_01428.csv,-0.5891862765642408,-0.09946615160682579,-0.18613830016305688,-0.3554182664874808,-0.245698114358576,-0.5157324011411417,0.5455605561814256,0.6985457147014227,-0.27150330613527746,-0.043227451813694855,-0.44623073034988847,-0.14469922480740388,-0.49587991214167915,-0.5775755182440925,0.5098132689858873,0.8697232981533836,-0.22400021624434932,-0.12204563168262772,-0.3452175240273622,-0.6894538452863295,-0.5127772690913638,-0.5729878369561359,-0.7306107486635917,-0.19418847439879183,0.18338010762939763,-0.46251966728639143,-0.25644406097946554,-0.12119103043510396,-0.16840458064613295,-0.1879521438389275,-0.3255705975727517,0.819876756848051,-0.34539597322600435,1.4508432205661546,-0.1615635411119498,-0.34785495089149854,-0.30573398172706867,-0.18782081246590535,-0.29090822660333915,0.63628603109253,0.1645400631541157,1.2566526014214674,-0.14318190577139098,-0.32423488931462224,-0.7611682538804797
Bearing3_2,acc_01429.csv,-0.6580738996048098,-0.008628604915273822,-0.27976643237851906,-0.3408269669091121,0.07531632977453988,-0.2430782779906931,0.26916032050531524,0.4869595500641372,-0.026031929833167714,0.07232894653612006,-0.16091521297216843,0.1887241089111131,-0.2343990393211501,-0.47912495340525113,0.14291103439034886,1.2032276408890956,-0.30941015445718545,0.028558930079180346,-0.02662252224430985,-0.05780524111203367,-0.2576918077711134,-0.4747944042791214,-0.647787117051428,0.022022186875181725,0.5252512004013076,-0.06194868908970611,0.08178491987412398,0.10628662768793526,-0.49766650577141647,-0.37805719198440163,-0.33730999621914237,0.1666485069275996,-0.27918346601538213,2.20810754403106,-0.030304377246829484,-0.30796190724300804,-0.5804916448492036,-0.3334025859484563,-0.34360237902194485,-0.02655265769381886,0.11470239130408783,1.6667995400614435,0.2433030150571604,-0.28329479284055187,-0.7611682538804797
Bearing3_2,acc_01430.csv,-0.6705497353582334,-0.16520162336819108,0.14605718337272983,-0.5260242307884078,-0.2136739114558606,-0.32336442604050125,0.3876735693424211,0.48386468646109887,-0.09625198405314787,-0.003954106505755021,-0.3591694213862791,0.1463387309968012,-0.2620848575467455,-0.5141005371636549,0.2651937505963124,0.8509180755026434,-0.1402355925497711,-0.05022663448979051,-0.13032837977549735,-0.19690408620032623,-0.2579683399191159,-0.49555818149220426,-0.7495497460538644,-0.2014495661570608,-0.061424530452807075,-0.5173670781471683,-0.30726665026518907,0.08871986152926971,-0.3106573123848392,-0.6568696187516521,-0.24979078461309168,0.5360873494212104,-0.15651746197365263,1.1336921944635188,0.10813390944206555,-0.2731809124453379,-0.4123252933093628,-0.5611259706947638,-0.26288902482858567,0.47084782589965846,0.0790740088338396,0.8901555059144526,0.27292984899241646,-0.25489148105623194,-0.7611682538804797
Bearing3_2,acc_01431.csv,-0.511072181037591,-0.07996618652889947,-0.023476267010508686,-0.3449424616619853,0.22410999619010316,-0.030066652850168643,0.14229564032166114,0.4642884297752376,-0.19964343651386168,0.3644350591059207,0.11232604164638467,0.7499895372688555,0.12038839673514337,-0.45992836070929716,-0.08374834952689306,1.1698896693510652,-0.30975722860307037,0.32393123047519,0.33176527089607527,0.3347281226173299,0.23306274962189832,-0.49362890961359795,-0.4040164584089392,0.2871923494002705,0.06339521656135984,0.26405446085805767,0.9667393326374081,0.34506938282068134,-0.56068310241645,-0.7078489426671326,-0.45956353728227534,-0.20802327787583805,-0.18749022351142253,1.9421323547252953,0.39639263023122007,-0.23032505170149437,-0.6787635087008876,-0.6056012066625905,-0.44295012204079337,-0.21286303870435463,-0.41185743482506687,1.2392818371088656,0.7222699023893002,-0.03686188872149808,-0.7611682538804797
Bearing3_2,acc_01432.csv,-0.6098759988524594,-0.08743711032356534,0.08456943518885372,-0.36121737273016585,0.022647823812110952,-0.3221257229640794,0.3512175278516394,0.5185515959894759,-0.09212291317544345,0.10403444510471817,-0.15760055846759807,-0.2436610093295306,-0.282961348436248,-0.5209060596771141,0.22436656549802173,1.0190509594643038,-0.18448294594563178,0.006046008746861413,0.12971275008469266,-0.48201365911630667,-0.2737140318983456,-0.5189990410503446,-0.6875702884331636,-0.19084229565070912,0.015379097894359628,-0.46960669228525587,-0.18689471607817867,-7.305808566051146e-05,-0.2580058424431994,-0.3964596150859739,-0.266244002689831,0.5617642099853049,-0.08332324325452059,1.2067179973020423,-0.059142165826274545,-0.29267901240376965,-0.30941393758386543,-0.44869409728076054,-0.19898495626515827,0.6079453124306531,0.11243831421619634,1.0876811102651778,-0.16966074575880913,-0.20310549623740873,-0.7611682538804797
Bearing3_2,acc_01433.csv,-0.4893382994659043,0.2318389527961012,-1.1109622152026826,-0.04900097534173716,1.0477722536094405,-0.30926809142270234,0.2623533809224862,0.6979909794544491,0.034455925065359896,-0.2649317846569024,-0.29342825448734644,0.0010147805428323091,-0.2288688035480995,-0.5195268990114046,0.09627507374999408,1.3120104436687052,-0.07148223573483257,-0.19673562580591678,-0.32482359792588344,-0.30184586816574377,-0.2706905406431122,-0.49378313241447447,-0.531995201816993,0.09412186921811883,-0.7867729571560986,0.00876749513809327,0.393925871124695,0.15840638274666613,-0.5361616134941508,-0.4785398071253734,-0.3220038263916955,0.2234346516821407,-0.24954049949029716,1.0787214133940362,0.4129704889167633,-0.24058219333237676,-0.5489102194200769,-0.5325761012552984,-0.1179516327657821,-0.0464544362175385,0.055918636203313526,0.4822479949928924,0.7561416085407974,-0.2553150369983719,-0.7611682538804797
Bearing3_2,acc_01434.csv,-0.5578343365442656,0.5033492172527936,-2.3634543850175866,-0.13729704458519926,1.2153336044001353,-0.20779972491563606,-0.07529451704257772,1.1337418711718759,0.0781596044065476,-0.10865506214107754,-0.24545038814953618,0.11523576036697283,-0.17341405649570035,-0.4574047098709678,-0.005183862641959561,1.30317499708621,-0.05887438620932616,-0.1298510389120778,-0.1466993896676538,-0.2359542887551756,-0.2080414561081077,-0.4425473820745885,-0.5623103763956261,0.08892857551546751,-0.4523697893512631,0.08749509892982643,0.424904694187191,0.2841115955392679,-0.5550551300428735,-0.5601446782754131,-0.3520536765782536,0.08072217837783689,-0.3843824928658841,1.271691234079023,0.41538018678683786,-0.14781639338760283,-0.6276538301823653,-0.5544248975442877,-0.3113267172302375,-0.10909685210673117,-0.1492885165972596,0.5142741809886113,0.8685068382941397,-0.12120779457207129,-0.7611682538804797
Bearing3_2,acc_01435.csv,-0.5348944755693611,0.5421020335498793,-1.4453214682599205,0.052015714046969565,1.278397303970228,0.34525037822047877,-0.26013217253135545,0.025346499099098575,-0.1951113393190092,1.4889231173885626,0.04538577448470641,1.9976591414007625,0.6376343948189858,-0.2771786534106041,-0.2968473186329503,0.04768483721809218,-0.24114049258074893,1.4282036973533367,1.0351188000491638,0.27287224627279977,0.8244029844759834,-0.24776246124319992,-0.17411284942453795,0.9159382887270457,1.2085851040174345,0.8895614498882662,1.6612491074641433,0.5964358719327782,-0.720684282867234,-1.0672683587805416,-0.6107047918742929,0.07786655621567229,-0.7880518434967088,2.2634422798123293,0.813500496238265,-0.2948532729722805,-0.7233227268260132,-1.043539027916929,-0.16943001890614437,-0.26818788345886974,-0.6686149251342277,3.6298735531003605,0.4250137403029149,-0.46751099587039097,-0.7611682538804797
Bearing3_2,acc_01436.csv,-0.5207206647905266,0.2599078736903289,-0.6091556101140507,-0.15506849919987908,1.100729461565458,0.35752576491792226,-0.31979596392910503,0.05314002119402868,-0.011364012228010437,0.3893446747991496,0.45913492052545923,1.8266118239832225,1.3205988104928792,-0.3556601530086426,-0.40865627222653295,0.24767293818791722,-0.07545061865028474,0.6190490818553666,0.6603242289040583,0.9750585392666679,1.2788226638194666,-0.3032825197136622,-0.056271518298663704,0.6605116092309831,1.1327029363668466,0.9020407765167017,1.9900910689084699,0.6979131317731863,-0.7685874065701672,-1.1442956776783728,-0.617447874534808,-0.34869124362558374,-0.5867696616292537,1.7764951107549873,1.3252456698571677,-0.3541141658986597,-0.831588797665591,-1.0604652518746256,-0.688876857602143,-0.24167366400307158,-0.7625671467187496,0.5377596249884283,2.2883383331059814,-0.3301998759065183,-0.7611682538804797
Bearing3_2,acc_01437.csv,-0.6475287834573185,0.3389179984162531,-0.5011139900003148,-0.1762071767941826,0.8353955762478152,0.3034672484945657,-0.36340678936245485,0.22787421009343564,0.05687108145692494,0.6120666966319187,0.28943406979453495,1.7921510123083337,0.6917767539110561,-0.24973010488542974,-0.3984658299340961,0.43851134408881126,-0.03598290308404065,0.5073936150955087,0.8580912665332581,0.3196333184396078,1.086293501048426,-0.31154301991188915,-0.4584076837243742,0.8896676036474462,-0.18323606836550446,0.6717124640536075,0.9679651833258833,0.4743189634015127,-0.6685342280508454,-0.8255854907746666,-0.4414635197851252,-0.13421827151409696,-0.22970056493553423,1.4727843677287638,0.5562256322088538,-0.14600963764195882,-0.7282503240784854,-0.7757212630054232,-0.42161412528197595,-0.32158105900355827,0.061890498851889436,0.9253643319085412,0.4418385082672861,0.13443459933739635,-0.7611682538804797
Bearing3_2,acc_01438.csv,-0.5432366836935169,0.13073601992090114,-1.221204025655085,-0.2270896573751608,0.9310881243281585,0.04175605139600414,-0.2695694364102169,0.9180700352886595,0.10979652515226321,0.01973401116815047,0.3702127221435052,1.3252369768619103,0.07300312215606083,-0.3796922196165461,0.10021690397833238,0.6067553007401951,0.0303588126291589,-0.07103296724451987,0.22609280776319782,0.3877933970416439,-0.019967903724576096,-0.44809441040435766,-0.3137440642524682,0.12947649953858967,0.5813311390969775,0.13725833968272225,0.9746733975712806,0.3443557907671105,-0.717375504049147,-0.5736223548166834,-0.45360500811605103,-0.11977246901941771,-0.03855673545200451,2.408833360781943,0.14626607806333022,-0.3175695510561472,-0.7321007289356716,-0.6172153263291215,-0.45302323778965115,0.0031640690705129607,0.1346554368025065,1.9064038636878133,0.24933904131810608,-0.21599987818164174,-0.7611682538804797
Bearing3_2,acc_01439.csv,-0.5197001701434935,0.29819278092081675,-0.876789010054124,-0.11653250287752069,1.3000907115063047,0.6248256835997207,-0.6647980246611778,-0.1237452206255634,0.011037994127166028,0.933510757504636,0.8548263804486478,2.208518430298447,1.3456982784065823,-0.08164078635350541,-0.6619284248353707,-0.14756445266719267,-0.023105250339624264,0.5066927475756436,2.214202703879667,0.9623101563984613,1.180562400172811,0.003993387764467598,-0.06812763790539199,0.2995216955188868,0.3247092998376885,0.402559579857604,1.8197434159695638,0.677868922661386,-0.7676015706514496,-1.1085651768646199,-0.5368578913214476,-0.14291274677063737,-0.5892016884646946,1.5970319668732778,0.8907775350098102,-0.1200103554480984,-0.839895306346569,-0.9872020290533424,-0.5582837276224345,-0.5885721676710868,-0.1964667097530897,1.9045753084593087,1.276547510508591,-0.3084316502401782,-0.7611682538804797
Bearing3_2,acc_01440.csv,-0.5183964908398637,0.5418499802492297,-0.9886009248527511,-0.05087165477486116,1.7735018876541302,0.6642241682786817,-0.7791890105045121,-0.2502643959346199,-0.018892125454170402,1.078206354052761,2.2788311955665015,3.901608703403458,1.1934299830497181,-0.0755138905928482,-0.8293352116456417,-0.060521562508636564,-0.21921803189200031,1.2782774034932187,2.6364817699160983,2.5613245563590117,1.3054568826377746,-0.1170794438488364,0.12000374757209371,0.6638714217467406,-1.4727051130540634,0.7955813357728899,2.618014237146816,0.539198615741067,-0.8038882860978649,-1.0924449163017584,-0.5163105555602948,-0.22953017568112727,0.39276048744928715,2.0807226076629806,0.14169838317500838,-0.154570901464985,-0.85443889803671,-1.025171782089712,-0.5008391077010691,-0.21990513707216042,0.32501293707438883,0.9161492792510159,0.8539347623938603,-0.10055356396734867,-0.7611682538804797
Bearing3_2,acc_01441.csv,-0.5361083724530038,0.4509646244598887,-0.4422183390441759,-0.04245359732580228,1.4710851132353888,0.7612796458301907,-0.9852918740360238,-0.3875062935311327,0.4192685574379423,0.28789158186448977,3.3622266019042315,4.243160797911687,0.682137323751919,0.19209283386554826,-0.8913963944809037,-0.6712328705713984,0.38311116271065443,0.420943102680415,2.959874417496441,3.154472174016489,0.730113162499204,0.1843944359116171,-0.08360442097101015,0.32394282964467175,-0.7969972950695102,0.5623257738537433,1.4569329692378408,0.37196557541207265,-0.7724923104765763,-0.8546351744342126,-0.3372687408522917,-0.46700490734081823,1.0108256193357301,1.6702973875563747,-0.15491009244553386,-0.12542236632745593,-0.8018683183352908,-0.7022962141277501,-0.26788153413714005,-0.16935761081042003,0.7847789201830374,1.4148478211213256,0.07090651847357667,-0.1808989344923636,-0.7611682538804797
Bearing3_2,acc_01442.csv,-0.5048311160124671,0.30681599946143606,-0.10228842314475976,-0.1578745183495655,1.6544131280336167,0.7001966740660839,-0.8675190466602509,-0.45718215203032786,0.4984067027630465,-0.0592155770222864,2.0720103452992884,2.80332293577549,0.7930111063225612,0.2972377516474812,-0.8500069199129655,-0.205663764621614,0.14776581511057613,0.6248260383278921,1.0323738860039982,1.7751709439784937,0.796312609176177,0.32542168566679847,0.0530265695088524,0.32235778229986845,-0.44509483548046624,0.673253121662056,1.605414894999178,0.5563271647446354,-0.8066967251148734,-0.9337418064098708,-0.37071625165053046,-0.6710878414480907,0.32737003225610245,1.8359236589189898,0.10583767397033253,0.06705714735483806,-0.8604192642293271,-0.8529918313103158,-0.4769578123817566,-0.3457700245096748,0.228067532360595,0.7435152315195611,0.8127551329174402,0.0018033622551941063,-0.7611682538804797
Bearing3_2,acc_01443.csv,-0.5520231354365682,0.46452992291017836,-0.37141336912166756,-0.011400318735940676,1.3241670447567524,0.709632970696923,-0.8252514413694955,-0.05433049999959954,0.04572712746747663,0.144041911524489,2.674364588124931,6.215723157033079,0.8715562680458651,0.04381487124223651,-0.7708129013024909,-0.1422528328629944,-0.13284984197752897,0.6332308029418553,1.727190276147679,3.3155986959071413,1.1958866639954626,0.01642409496948583,0.03833510647749028,1.1521531308826074,-0.2650921322030022,1.2132536134233571,2.201720990270856,0.615120207878368,-0.7988052163873692,-0.9851866890537265,-0.4830790339460741,-1.0129311089588795,0.1670885821706041,3.3110610483282223,0.024344912405956768,-0.10017722694383847,-0.8638841583512585,-0.9729820761070982,-0.3462803351593338,-0.8107329533156445,0.07015811162837193,2.5879359219269307,0.15616502238131075,0.026072897270696286,-0.7611682538804797
Bearing3_2,acc_01444.csv,-0.5714215314960253,0.23620191762358347,-0.10768246153267168,-0.16722791551518645,1.1424549980695746,0.6523495610681808,-0.8634385885993868,-0.45264305429043794,0.4040153361112078,0.5399816150398246,3.1341843691222935,3.0112772985302887,1.228396104920594,-0.0946126583408935,-0.8267178979109243,-0.32264380298620327,0.08219529673587915,1.15199110608258,2.5529572385132395,2.69345579782918,1.1045304532725944,-0.0669004665471352,-0.0625519604827886,0.2824704096454487,0.35645993297652556,0.4738920271287828,1.6012781929631081,0.3951200533209185,-0.7669768648657276,-0.9756130493724197,-0.3294543862816929,-0.3409514229702724,0.739237821366656,0.9574071987881269,0.6599889757235229,-0.36980582060986084,-0.8199276797910494,-0.8285237007556961,-0.6026428004541361,0.36618132630489564,0.32498166123741357,-0.12210836876748682,1.4180800398772124,-0.3397792493179002,-0.7611682538804797
Bearing3_2,acc_01445.csv,-0.5185364593733078,0.622502267000644,0.5330340184067371,0.08063710937376989,1.5270145633345231,0.8293805166679893,-0.9033655559576966,-0.2342993415700797,-0.07553078362412564,0.6628887881672156,1.452596961703837,3.840974105366692,1.500568737523102,0.19605624719352738,-0.8905777346558993,-0.4744182610927454,0.03134188143080927,0.8897329852630071,1.4967729294431589,2.6272306104781165,1.4564458663042767,0.171177065459044,0.011599754017540572,0.7352301571959875,-0.8687130876140678,1.032226344430624,1.7041968304556536,0.46467569922795265,-0.7363713577183378,-1.0057470983660515,-0.4839661187510168,-0.19490935851276153,0.4322038224887496,1.8207759357580393,0.3337761441867802,-0.289470121392908,-0.7571770245623995,-0.9567526028013544,-0.5139887358017534,0.03960239690483985,0.5488299977251369,1.8234087192450465,0.3902205295718748,-0.31411498992696457,-0.7611682538804797
Bearing3_2,acc_01446.csv,-0.4680580497197991,0.46321668050122,0.34444526069378023,-0.08304734102459749,1.776869354738028,0.873040810176365,-0.8861549835197993,-0.49959023088904303,-0.09971656125181792,0.9464079000075654,1.7550893693964196,4.684007497441878,0.9614918406475031,0.3904673418061264,-0.8071776220795037,-0.8777423725235103,-0.15861292461035262,1.3818306541241392,2.224051958401878,2.743903339186076,0.9785371747107863,0.3249776965871851,0.2348749672477374,0.5015953993936283,0.5557421291047613,0.807136267836256,2.4094347299865446,0.7671844350402444,-0.7993824921720625,-1.1232779526965575,-0.5457547338437053,-0.5505131806178951,-0.4280888002813089,2.794602653796745,0.2514053619465025,0.043680902567858386,-0.8789078049730159,-1.0001701155622595,-0.5480888192839201,-0.7098748369215778,-0.33308046892961046,3.498741487854258,-0.13166478552944036,0.12983737062821257,-0.7611682538804797
Bearing3_2,acc_01447.csv,-0.5313279280058015,1.7144838334281143,-1.0281327652820946,0.3335529687321616,2.337640020088367,0.7978045471914943,-0.8963389982677632,-0.5330613938659333,0.12323053873983694,0.9010264949264408,1.4913561824269368,3.7627528397741035,1.8774267082662792,0.011194896967236143,-0.8960221793230976,-0.6946093372021903,0.10094254891024712,0.8956015717477634,2.168332579125224,2.129504938571731,2.144645988958048,-0.014738926482181737,0.06324422048627978,1.1610375446642385,2.0464679773244248,1.243450502548953,2.3889351973803263,0.6988422328109736,-0.82774681916752,-1.1244198827346343,-0.4963353021366862,-0.4613916402934475,-0.43944434948045463,1.4871584491869045,1.2143911290647604,-0.23935950599143727,-0.8787586749881976,-1.0526590153077633,-0.6517981808360783,-0.47849364558559165,-0.27827329526241024,1.6282379387061454,1.2442910518795909,-0.1486589502269418,-0.7611682538804797
Bearing3_2,acc_01448.csv,-0.49438228709156756,0.795962044342761,0.09416695558732593,0.11786363009294142,2.0151575525386867,0.788883268788346,-0.9380376364166787,-0.44787460673743484,0.03728962843093191,1.4310621489131974,0.6228582242454448,3.844209916058125,1.9521296168098317,0.005262907172318187,-0.9120320889126483,-0.6832192973448626,0.026459172137790078,1.211481931682357,1.7013710895044638,2.452094934536383,1.9240725976395796,0.07483060644216363,0.2120229880817089,1.4351851321838887,-1.458579736477735,1.3540697188355761,2.8469821099663752,0.7141787708538705,-0.8096103858715351,-1.0882711437328179,-0.5433895832339025,-0.24478437864925037,-0.8775423973000592,1.2058394678815738,1.5776659354661613,-0.29363267756044226,-0.7980073171288415,-1.093478403155094,-0.5247945534852744,-0.4062555263338304,-0.7019571088951658,2.196315517505576,1.4089233511849835,-0.35458366967544486,-0.7611682538804797
Bearing3_2,acc_01449.csv,-0.6421938931460275,0.002699379048069473,0.07502902830574759,-0.39021290394359087,0.2943593653424111,0.5868319510269105,-0.562643923215185,-0.24552302112995725,-0.06064978552739871,0.7960929419409847,1.4090802624364445,2.60142663382009,1.05032621130134,-0.02418783787747444,-0.5573823993415061,-0.1774650287499042,-0.24419201784668554,1.4103774167351617,0.9036339259192974,1.653871270340797,0.9440570126383111,0.017073240136084147,-0.3406173987074358,0.05471953074790453,0.08846110761513416,0.12123550055485496,0.6343180324825666,0.3559253466622463,-0.6355013189270122,-0.8074324098387429,-0.445439828507932,-0.043691328416115435,-0.6428749203274947,2.3124258144439787,0.49337484669497056,-0.2657809790071292,-0.6943084483120517,-0.8569107229584809,-0.407065523670825,-0.31289172189090303,-0.3841322927407395,2.5336609606664404,0.45134311163353846,-0.18955526363652017,-0.7611682538804797
Bearing3_2,acc_01450.csv,-0.5050496486693896,2.458762147288006,1.78536731211035,0.632674610088721,2.383903439986615,0.8914967267543058,-0.9842852730644193,-0.5278966170667698,-0.0541916800585803,1.154147528652667,2.350387590084886,4.785771468677196,1.653174958254033,0.1074679131047955,-0.9600860157287293,-0.5895390845336388,-0.19934271912137572,2.1557759976480657,1.3422345298812264,3.642028270391365,1.3705301402510703,0.14129339732362256,0.005127991801288316,1.6013796108084366,-1.6030227302464148,1.6022696595566763,1.9611155446507693,0.5106567840327796,-0.7624633509195397,-1.097413656903399,-0.4560154902540511,-0.01985853677123679,-0.1278177558515035,1.9917992571134266,0.510325323581741,-0.2918734854351517,-0.8319296056589365,-0.9770538262331585,-0.5517779192765208,0.47362093279289474,-0.5522950346245886,0.7039420594133109,1.20684029382293,-0.1698874226262825,-0.7611682538804797
Bearing3_2,acc_01451.csv,-0.5139356560239212,0.5573938768211923,0.27946518507371354,0.05613120879984285,1.4447663015964256,0.5540228183615985,-0.595223813219344,-0.07289987812250762,0.2113600596706869,0.3608901117336556,0.34535508492199807,2.249596792417013,1.059567799742645,-0.014906847356794822,-0.6144665858776676,-0.007272509320327735,0.20792857781371826,0.06947136062918548,0.9650493859115044,2.1749791279362958,0.7961411749242632,0.021943225713910584,-0.23154167821909727,0.6385721573286203,0.7201674176861442,0.7963516645771145,1.126822859568778,0.4829095793570493,-0.712118342540271,-0.7948592536080575,-0.27925143529464214,-0.1930930700032601,-0.7901404169808514,1.224729769071179,0.9104921292259184,-0.1195729281415276,-0.7396851231760952,-0.7341335917689302,-0.27668942616170766,-0.5366493350412943,-0.5589724745086283,0.9439173665740338,0.8734188818151447,0.10721208211795907,-0.7611682538804797
Bearing3_2,acc_01452.csv,-0.5813471106125533,0.5808906125434201,-0.817762399698627,-0.08435681662778437,1.3054027552780374,0.7018769602657354,-0.9042676907623254,0.03384097957638603,0.07628499193359933,0.4521962811347701,1.6119634797641231,3.976347966837351,1.413593113717693,0.009080808136794679,-0.7428604822220695,-0.20748914297100118,-0.08615098741736531,0.8796910374452949,1.2855002035933765,1.9543820944559078,1.6336051223332881,-0.03075615594725279,-0.12219953605304418,0.5580377642732318,0.1382058354937735,0.7196269156763648,1.5735525329058948,0.5738725437660276,-0.732737813205298,-0.9232106572648345,-0.4978424574186543,-0.521537921182536,-0.5649495174332052,2.437311749901144,0.7917623448150002,-0.2636407424171084,-0.45136584642364697,-0.9387983049635967,-0.19945308524387956,-0.6899015973142184,-0.7177611168011658,3.14769989687626,0.3658675785099219,-0.20293755113348833,-0.7611682538804797
Bearing3_2,acc_01453.csv,-0.5331211752773888,0.4883944607455055,-0.1344659643885108,-0.07294567208572676,1.980202167101472,0.7974357066656268,-0.8256385520419057,-0.5909512003908262,-0.04008541770717912,1.3744660679452214,1.6935410270485138,3.6315666860408378,1.1737157293477078,0.1893274254691925,-0.8085265436988539,-0.8348903739986149,-0.1737467798570747,1.256466538808785,2.9898124236970975,1.6583320541619717,1.308973237514275,0.23111996174378355,0.006495271922683526,0.3675185161961812,-0.28599267223817315,0.6005340825432735,1.8204618993389523,0.5033068837331252,-0.7524066176427108,-1.0809276947063848,-0.45482295145232204,0.16820022697738124,-0.04021239112077336,1.799202294520721,0.25101587936036374,-0.16856989478378712,-0.8036456896880267,-0.9816574735701752,-0.5426747074404182,0.30815522688193336,-0.05371265240500404,1.8405400390848299,0.373242910728215,-0.1581496606347139,-0.7611682538804797
Bearing3_2,acc_01454.csv,-0.48998686337000164,1.8264624595583396,1.34356429221055,0.4583272869215456,2.7422601409128533,1.0326422701347462,-1.0666258471019712,-0.5928810609963666,-0.053017349088054486,0.319273809469467,2.311060479602501,4.026167296709827,2.132882818714303,0.3159418559282064,-1.0035439335646137,-0.7577903255453426,-0.24452725975159642,0.7300709267240388,1.8942327191521409,2.8150197857328223,2.5777665054557177,0.18434798239606626,0.34193914483268295,3.567924546567204,-2.1184183319727894,2.7019910604674227,3.7911982300336247,0.7283359206174116,-0.8227455078723136,-1.2390743886690443,-0.5961724454676703,-0.6806015992672069,0.5071592350431354,1.922435413073417,0.7604411231457415,-0.30927223617070815,-0.8918591341497525,-1.1751133397948341,-0.6906798022326492,-0.416456238880295,0.4462403201261177,4.270621164651705,-0.28785699243353263,-0.2844391878276895,-0.7611682538804797
Bearing3_2,acc_01455.csv,-0.5584633834700611,0.548470581391673,0.23697883984629636,0.009364222971737885,1.6337415434052538,0.8335504559513883,-0.857855622885976,-0.4983810580007749,-0.04846243159658675,0.45218000826101795,2.28812827620271,2.355223724827084,1.6552607338804637,0.2288378961901569,-0.8745646703515799,-0.5823808020582778,-0.14748644249692752,0.9675251821400305,1.7637960478737678,1.9986389130950168,1.2741918493555067,0.35829203507614305,-0.031949410139316625,0.7681484849938345,0.6011763486183216,0.9827712351994178,1.980825449903159,0.5610977020649668,-0.7777020522696115,-0.9601220516830087,-0.39187120239926565,-0.5178256563690068,0.1755574493107826,0.5987456280079253,0.9884385356174233,-0.11996848551557954,-0.8421023974171545,-0.8764063541362114,-0.5155877494362752,-0.11103748472750191,-0.06437830061500646,0.2755963819801828,1.7914653202416688,-0.38439052413615227,-0.7611682538804797
Bearing3_2,acc_01456.csv,-0.5670094449517178,0.5320597586014718,-0.3768260622242626,-0.027862297747433637,1.3623695795653405,0.7387473076897094,-0.889574392328325,-0.35459418689939554,0.25271572572635714,0.6385720793935593,1.494553077918724,3.393246068908916,1.3744317101429429,0.08303342648612518,-0.8384555936053351,-0.3573277793965395,0.00989008366789284,0.19283251452035885,2.7473220319473923,2.0909658163090317,1.57825145533781,0.05974108928545791,-0.1753823680577205,0.3003624185765689,-0.2614858379191634,0.5541602885289646,1.2564765540283387,0.44064905312900615,-0.6980087980441683,-0.9832004300602502,-0.41561652629580403,-0.09335718776240451,0.19101221568909404,1.007995938146308,0.3378876690691973,0.0039017116130826896,-0.7609434869057614,-0.8748558807222361,-0.48701640221860176,-0.1913571079746528,0.3506654519819009,1.667967559215843,0.1196352555476857,0.010893192924723169,-0.7611682538804797
