bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing3_1,acc_00432.csv,-0.6291724956443295,-0.15348725823611864,0.251845036999496,-0.46616248892843337,-0.20067942748587433,-0.4430664572349752,0.2252093828924717,0.5928524957012928,-0.38207978290262407,1.921893052078281,0.47913746451604033,-0.49139122564353105,-0.6913524260570588,-0.5986782561011484,-0.026158266855802016,1.2634072960152287,-0.3455905652636806,1.7685471738612946,1.3555798205726413,-0.7243211801046208,-0.6823928451863148,-0.605650740310782,-0.6788688130103645,-0.18736282758837924,0.1304275648592018,-0.4315524493565708,-0.21254343433194767,-0.7380360708669741,0.8058100710651275,1.156148202491963,0.2737199627749735,0.19877765849338927,0.6013873485298387,0.35647865345897617,-0.8887454896109765,-0.4833697210033612,0.7313048311061959,1.1660473786061472,0.3359479879224505,0.5439266313346446,0.40447118069575994,0.18602874719972712,-0.9622901289119449,-0.47569674433346765,-0.7611682538804797
Bearing3_1,acc_00433.csv,-0.6587329219814511,-0.21341260804201406,-0.09992442943468284,-0.5636248873942041,-0.5090249626197888,-0.4689662125264529,0.15950203596998688,0.6965349071224473,-0.13568170692572176,1.3623939287858906,0.2669213311063779,-0.34963741393797615,-0.6733909532112441,-0.590081364746592,0.2698587260782271,0.5548545557403564,-0.16152777434772939,1.3461053621619379,0.9119942621758022,-0.48281055238811543,-0.6749216222350127,-0.5887767850244436,-0.7088631714404895,-0.19925977373342701,0.10348484770827938,-0.49610600315057496,-0.25536491857068394,-0.7555197671226104,0.8706736416009274,1.2512100944469118,0.2167141168860068,0.14968411490247185,0.3175826417437267,0.5212984696083788,-0.6842537690812786,-0.5519153288023912,0.8913410746062753,1.1076326307306656,0.33749052014849346,0.5056997075662156,0.1433063800815904,0.21281171106427618,-0.7213393622068869,-0.5421328701945497,-0.7611682538804797
Bearing3_1,acc_00434.csv,-0.6506980419225976,-0.15668715946356102,0.1725574828236554,-0.5170449695094116,-0.2087121830018267,-0.48151514895003744,0.1821294400539934,0.9389348301388777,-0.28669515255647593,1.2129028049117272,0.1501502847535905,-0.4072334978236179,-0.6916408574354256,-0.5824739006687848,0.2672161192093604,0.6460992807832591,-0.14299156028053153,1.2605568490052788,0.6662183044302081,-0.5502245959291318,-0.7259378845014136,-0.5705314035120184,-0.736372860369346,-0.2057872645540943,0.02124824411886781,-0.5403228765130553,-0.32248625644489226,-0.599628233982307,0.42663970584740357,0.9673536768541771,0.2291662872352158,-0.007150775951850189,0.35396118820580896,0.9663247319693666,-0.6839748563465562,-0.4756949789609393,0.3274534243550709,0.9961007683456755,0.5432159556353722,0.04617856164677515,0.45947209126987815,0.45904605581668967,-0.7055260751654814,-0.49289092522018824,-0.7611682538804797
Bearing3_1,acc_00435.csv,-0.6398584371600187,-0.08871340265041253,-0.1949035831869162,-0.42107911459014014,0.09548710422408452,-0.3744577123070607,0.06982896309191644,0.698938546877407,-0.3162884019189349,1.9085472154852747,0.3526532356611282,-0.012688684524768621,-0.6434591912747745,-0.537357306180589,-0.06401533197061755,0.9546722272231185,-0.16794652411823946,1.8031723198014136,1.2291500789831018,-0.4561176912982122,-0.6725828234514926,-0.5283234914698592,-0.6636527392417607,-0.19417959697761455,0.07667194919101858,-0.5105881846699937,-0.21550493993264072,-0.6370603083232036,0.6169008256279348,0.6527092545968757,0.20736024011717016,0.33980542446437667,0.4837848948653662,0.663382083140922,-0.7234018044408379,-0.5120734570131623,0.3871724015687228,0.6403024938375723,0.3854257549610237,0.6408739830546364,0.4558526123448872,0.18292325961807276,-0.6715393041345927,-0.4958736570331411,-0.7611682538804797
Bearing3_1,acc_00436.csv,-0.5707547256044582,-0.06989647598301184,0.3302542319064967,-0.3653328674830391,0.21304126223848344,-0.5304065141687315,0.26490113443880875,0.9730559219988366,-0.33913897859844183,1.071303093733145,-0.004964904844727415,-0.5549940168964995,-0.7224568199357831,-0.5896618509020419,0.14762636808274499,1.2686689545302918,-0.3048898261373879,1.1029345361206384,0.6621810901665696,-0.8344362970392821,-0.7394745745932916,-0.5851677577140386,-0.6479314130060214,-0.16623081961911956,0.3157534427401005,-0.35975780480285724,-0.08438933809482257,-0.6014670891465657,0.5364502589419334,0.5792306665478487,0.273286538840886,-0.027636954630142336,1.00699296811545,0.46865540200849803,-0.7848970463893732,-0.4615106827079244,0.3379454906299315,0.5847973746985099,0.5381966068401278,0.7802109623913449,0.4423236426280867,0.03067639860703513,-0.7892151765385605,-0.4691346905039842,-0.7611682538804797
Bearing3_1,acc_00437.csv,-0.5558767347845529,-0.026241823151762454,0.7121867136621468,-0.3687000904626626,0.6321524829382718,-0.5196996970118661,0.3200770657121879,1.0050635472748026,-0.34414470762603816,0.6952957280970914,0.025032400257712275,-0.5136218184909587,-0.7068321591772599,-0.5819060460614581,0.22427612082004145,1.3771452523991845,-0.36329239951482184,0.6448634467357588,0.40058242331160104,-0.7980043704069798,-0.7223409065173989,-0.580062393012203,-0.6537739725123867,-0.19326774586053697,0.11869208669072007,-0.45065660370133576,-0.17438647521789666,-0.6893886227813643,0.7860974440153965,1.3588033481335353,0.14914061150110422,-0.04199598545507278,0.5149987217205442,0.6997984035819768,-0.8394625900168116,-0.47521241409801346,0.708602281525882,1.0316163970888543,0.6343651206950164,0.3853619290327543,0.11800540241296718,0.014862075837662716,-0.7128894892344577,-0.5022856337189529,-0.7611682538804797
Bearing3_1,acc_00438.csv,-0.6949104556822022,-0.2143614493832894,0.4387700012615867,-0.610391873222309,-0.4117221092959204,-0.3248146678295775,-0.15067253544456383,0.6536843687188357,-0.12835911734008817,2.4892977577553723,0.3163766148305158,-0.055948150563317624,-0.6584429109866957,-0.5206051252996456,-0.1687780031344807,0.6299914685889905,0.02199882799659284,2.422012618874154,1.4856677700716414,-0.3870036915399571,-0.6465633682249349,-0.5221038731741602,-0.7025134688837367,-0.19895513642059406,-0.03435723829763475,-0.4865539259781925,-0.31407413774768833,-0.5495291646004369,0.09708786980851479,0.3320632315848351,0.37831033108314127,0.4063623765805325,0.7268776859979472,0.9250933310864741,-0.9203908981886867,-0.4738984283012429,-0.02005269024578783,0.6867597364569813,0.2861524859250431,0.9652846457084339,0.5565156935261931,0.3240662641536444,-0.802045411690648,-0.47841758554688896,-0.7611682538804797
Bearing3_1,acc_00439.csv,-0.66586844915583,-0.18232381702795875,0.2046410084988206,-0.5570775093782695,-0.2526518506533199,-0.2534007409978286,-0.06499474350590599,0.9807593222653247,-0.3236672808308341,1.660480031533647,0.21960574407726577,-0.29612829287282705,-0.6714362198590033,-0.4229101022311969,-0.07462158598572326,1.0105178907483103,-0.21777958979773243,1.6979166291884664,0.792688277332985,-0.6530758204048785,-0.6633669027059631,-0.43140351413274475,-0.6927801052901642,-0.1967047106385843,0.08643574785335784,-0.46267373304723625,-0.2486194048017873,-0.43003221863039326,0.24566323023550196,0.7584976555316906,0.009953248395971611,0.04933050157355471,0.5093084177737156,0.9805478355703998,-0.6882306818414239,-0.35868551635275875,0.3390557505893675,0.6975593789043222,0.12947784208924382,0.22165238344288596,0.5867335668174315,0.3760379496467802,-0.589494170278856,-0.38523965998659243,-0.7611682538804797
Bearing3_1,acc_00440.csv,-0.6904652794287951,-0.174092828858204,0.38781993121442093,-0.5495947916457726,-0.14943168447991423,-0.113349386827892,-0.3065651824650577,0.23985862303347377,-0.06793200573923691,2.952081186425339,0.725893188990918,-0.2841750104054285,-0.649669405140182,-0.3157055069209808,-0.3339330293535713,0.2605622625142963,0.0043213325848866,2.995321780957997,1.801781085111033,-0.6088460715456637,-0.6368373454269742,-0.2899668035753901,-0.6628582115765193,-0.1958250676395681,-0.024770088992961133,-0.47777217761003443,-0.1864424961803031,-0.48978566498613074,0.33040584778015114,0.16423437662147053,0.14091818817030688,0.4323430100567631,0.8334118925311932,0.6876215874396022,-0.8758437418431836,-0.3748726032842723,0.2689418649728715,0.28011117977062333,0.22002147578007533,0.9451516747057842,0.560627305344885,0.41915461469210635,-0.8701315648031875,-0.4023301191477583,-0.7611682538804797
Bearing3_1,acc_00441.csv,-0.6327600733624809,-0.14369120421099638,0.3489535024994178,-0.5265854346183451,0.173126810904118,-0.42302019329267737,0.08087022385849511,0.7793517588169034,-0.2083944325641839,1.6211840156484876,0.20290962089558867,-0.3664160680634777,-0.6814189228104822,-0.5478723926117403,-0.08615879416633127,1.180648334612797,-0.11039791280552906,1.4952060487378067,1.0104551422110217,-0.48389674290015106,-0.6922052265601131,-0.5449484428057737,-0.6929977882794133,-0.19137968638528569,0.1222582643808192,-0.47191767869792905,-0.23546925974366656,-0.4978347519152944,0.3101473242412755,0.42644276281286453,0.30725702699613244,0.03322158449750492,0.5037663705243248,1.1076283596080663,-0.7654441092998329,-0.4276962337565067,0.07335712005830881,0.7422548137339845,0.359575004440754,0.524267350817386,0.2020219218577343,0.9199506819065695,-0.7482255767288953,-0.47305396901052166,-0.7611682538804797
Bearing3_1,acc_00442.csv,-0.659102927086436,-0.10733701155537241,0.5217084578229679,-0.47907017701699034,0.15431428021630797,-0.20738721280471162,-0.2745595530286462,1.1746714262370161,-0.28326500711095215,1.6964844563768542,0.9029930090226376,-0.010442575483917695,-0.6310411547062792,-0.4248483618306615,-0.3409074599304439,1.2211475223628676,-0.14665241534144619,1.9550578180810798,1.4169488286453291,-0.42317229308302357,-0.617992440230301,-0.4266615106835399,-0.6491764098491797,-0.17640785599216596,0.0752144539814466,-0.4136808210985648,-0.08536843386676558,-0.4092335795663029,0.20403938747158068,0.429796678377095,0.11012748348793837,-0.16421651580834892,0.8920674767773857,1.0512726473184921,-0.7513461431618752,-0.3705844741818946,0.036735059675767616,0.4277712049619474,0.14411345011527782,0.47880058131930975,0.6543210206507001,0.8979414210161774,-0.8507327791332085,-0.3672735035537342,-0.7611682538804797
Bearing3_1,acc_00443.csv,-0.6733686279168497,-0.1587700376672803,0.36127037080858776,-0.5561421696617073,-0.10196325464701907,-0.36708812515146244,0.02857321792976996,0.6835115722991665,-0.19625701167583132,1.941345998494956,0.23252083605791518,-0.17866940711561954,-0.6585611358736131,-0.5444743722756527,0.12722316789999358,0.590628765097253,-0.19345022869973563,1.8060999576946108,1.0088908034724242,-0.24979896367826349,-0.7243825074969173,-0.5333371038232749,-0.6932555301737993,-0.1858002928158464,0.1294028015192931,-0.4304739890306566,-0.1750038604200958,-0.5662239507178889,0.6245920122468569,0.6616834606503195,0.09356472065736535,-0.06286577636229072,0.6042123933077965,1.221402198460364,-0.7838307953407795,-0.48414995166514135,0.4141192973720734,0.6317550442516653,0.14577356004034414,0.18303092408818242,0.5275013765142949,1.0895464331134423,-0.7610293495748861,-0.4741577715032748,-0.7611682538804797
Bearing3_1,acc_00444.csv,-0.5776986979146802,0.012468780425896149,0.7818716749177785,-0.33783387981611335,0.6730009561942898,-0.5226519082407337,0.10395912288485179,1.251597274043967,-0.35297918286542423,1.2641112651284003,0.009459828385073695,-0.6015871429059659,-0.7269170712526881,-0.5885066266712695,-0.18703414243295738,1.846721266354174,-0.1418375061323308,1.2822119490651986,0.45771339036742387,-0.712223186052782,-0.749413140282748,-0.582865117440327,-0.6864204560163583,-0.19238495687837093,0.04009988500028696,-0.4720717444587739,-0.23533317040758267,-0.6452791338710053,0.3595025660758949,1.3742623069654185,0.15581529084751614,0.02886193564467348,0.47347351088459655,0.7035543836825281,-0.704919592966538,-0.48376286687181685,0.36680503926900015,1.0202786370073564,0.40948331473348204,0.4196612072916329,0.2359623868163454,0.13584491004716928,-0.5197884018568939,-0.5136140673149222,-0.7611682538804797
Bearing3_1,acc_00445.csv,-0.5819143221896107,0.1570928046909298,0.27021982626349556,-0.31145729980906217,0.9022968719709776,-0.5155304942119078,0.45403534931867234,0.9740459983180717,-0.47686325700222354,0.7072142017930249,-0.09512444540311618,-0.5866275800755665,-0.7135596724322142,-0.6156364580954696,0.7179107019227159,0.3504213536315471,-0.5235275454570356,0.8314656485686199,0.2775388659098307,-0.7139728545050366,-0.7273836824325002,-0.5952748263113421,-0.7259114730788285,-0.1994524274576964,0.059349723299552536,-0.48747832054326184,-0.22339474647399754,-0.5819392497119077,0.7095683558510602,0.701043861276497,0.1489848279478351,-0.02647680258388549,0.5287558061495895,0.8640633272653954,-0.6656010291434707,-0.485568655537703,0.8561208999150834,0.38747277540682123,0.27787150495430113,0.11227389137299983,0.48325277713423315,0.482627337785344,-0.531162061883199,-0.4941200868339141,-0.7611682538804797
Bearing3_1,acc_00446.csv,-0.5747005422643042,0.23000794663771582,0.44521444328073617,-0.2025837568012338,1.014989038170566,-0.5274418141457343,-0.05213503291516299,1.6414541027884664,-0.3833363013394685,1.2720996976859227,-0.03438308616296428,-0.5725191578606639,-0.7126750946764074,-0.600137277116781,0.14920315509858034,1.1919739536931055,-0.237117295038264,1.1212704440793284,0.6708363799978506,-0.7726921522851732,-0.7377169856225737,-0.5964315950079802,-0.6974157934388782,-0.16406513404140802,0.4346567268482271,-0.3978120477315423,-0.046374771426502835,-0.6370461494262116,0.5117907177446899,1.1457955852395338,0.22071039924029517,-0.025837187559663105,0.6160266217165195,0.8634368811382747,-0.9294489447875481,-0.43330448968248586,0.447354613290921,1.0828021455384085,0.3311633299530213,0.33527006029349127,0.4376793903654431,0.6547834323003182,-1.00281647100783,-0.4334352278137877,-0.7611682538804797
Bearing3_1,acc_00447.csv,-0.6572887673879617,-0.1585371341846878,0.3883617536755401,-0.5249018231285332,-0.037302376654317695,-0.30787867744096253,0.22969079553126528,0.12898845506976395,-0.2767280952329788,2.1780170634188227,0.40656259338927286,-0.22936653865630488,-0.6519911928980592,-0.5090006543768814,0.1777624962809073,0.3932057639560009,-0.34758230556381314,2.1514555481115836,1.3204906545782595,-0.4507929017210073,-0.6812421806305141,-0.5186785540314502,-0.7030057978101392,-0.19841433158241253,0.07440054108203618,-0.49641413467226475,-0.25912759731027074,-0.5380245177712699,0.38935152950205903,0.4930074520234339,0.1793496586519136,0.13612508113131347,0.8864715787771009,0.5635832603086542,-0.8112959395038056,-0.38634344573684026,0.3357853540611353,0.3827858711742952,0.3593544026826862,0.6942486414120861,0.573036676509171,0.07052635257407061,-0.7019905123684921,-0.4153362033571894,-0.7611682538804797
Bearing3_1,acc_00448.csv,-0.742738767194221,-0.2330151745466401,0.20360760616247875,-0.6070246502426856,-0.7311605538760708,-0.13771796007507012,-0.15398830751289685,-0.0888278188598835,-0.04484560161743584,3.1800940215281863,0.5680082584134677,0.1688172187626538,-0.5687994267997665,-0.42646891651319746,-0.20213538922369573,0.20073720729816513,-0.11530277229454765,2.8920691447579396,2.1513349515050675,-0.11893019261733671,-0.6032614750760741,-0.41933767370216757,-0.7032874795270845,-0.18719576287027923,0.23957445130346883,-0.46174933848216704,-0.15204892380625346,-0.46277368501437555,0.4709652732777866,-0.012608709862040388,0.1972722275166168,0.3711701854234058,0.3403326019587298,0.7918178677456991,-0.5539957282767223,-0.4181672226473127,0.3738145726830826,0.3068386673143242,0.22991214067452542,0.8153361529376288,0.16367703922469481,0.28631236394599935,-0.5060829702927164,-0.4218111547893941,-0.7611682538804797
Bearing3_1,acc_00449.csv,-0.6440036017184854,-0.1234775141771672,0.35093244606501695,-0.4270652887761376,0.04082005136882886,-0.3871791774339022,-0.17879985787495187,1.6803885158371086,-0.29480273597993484,1.120854044912261,0.20502636460753804,-0.198700317087226,-0.6545438805378866,-0.5580093633192453,0.010319893208955294,1.3463237531039454,-0.26145719205878937,0.9823507867343486,0.9427711321632295,-0.46159584795900277,-0.6619295149399961,-0.5561943546174167,-0.6394076295812203,-0.18051471116367793,0.04616279937415884,-0.43170651511741565,-0.15266517167330457,-0.6595259852521697,0.8591404641356039,1.1584783804007115,0.3301007762126419,-0.25205477173842467,0.39634389154649763,0.8071790340802296,-0.8222552075696771,-0.44179601545369473,0.8439264829669834,1.0385832570530857,0.45253471536868733,-0.056906308451601516,0.29795824594853587,0.04224749411676786,-0.5412399618970798,-0.4705625796374118,-0.7611682538804797
Bearing3_1,acc_00450.csv,-0.7408366264012903,-0.13279638768155227,0.3889774580217804,-0.5226570078087842,-0.18654150620046434,-0.3485605581437017,-0.013673031652613682,0.4624836128045815,-0.06241570372568049,2.077789504263326,0.47613293397773165,-0.3177511845844138,-0.5948949750813508,-0.5497615273932271,-0.006164424242886308,0.47570061537556185,-0.06621797934857468,2.2159238831661607,1.3987646486695522,-0.5054044011314495,-0.6261867527247565,-0.5325601304225004,-0.7201968616079776,-0.18953067455864853,-0.016236778781794213,-0.46328999609061583,-0.2119142570690809,-0.6274568351262267,0.38270205202672414,0.4152185363036046,0.4219409087849431,0.44865422519877285,0.3227397519861844,0.6927031579001895,-0.7204819860707128,-0.4926582021773499,0.20965464653866475,0.6751353261861706,0.4011680342679658,0.7198091296544705,0.35013261997077527,0.373852857897966,-0.7156898866528216,-0.4883043454575365,-0.7611682538804797
Bearing3_1,acc_00451.csv,-0.6308661525812383,-0.15050606004255077,0.3916931924113419,-0.5320104049744051,-0.04288220341467332,-0.4141517620108084,0.20640982066717567,0.7258126126830052,-0.25281442423984835,1.2946294575219937,0.31442357606207527,-0.17546235918590702,-0.6365072351846905,-0.5888737454480453,0.005717925798111207,1.2463613116435648,-0.2098560247320548,1.3043971948578037,0.7189053279622414,-0.32179587157802336,-0.6356507123600024,-0.586108723891086,-0.7034234079062492,-0.19070263395045214,0.09772306385107574,-0.46221153576470164,-0.18043766024117347,-0.6287308155704916,0.4015944258015283,0.7947356512203718,0.1948743353582083,0.1743295879958862,0.7652546249158079,0.7587601720572185,-0.8125717590146713,-0.5064031424934299,0.44203763455764095,0.6674557402232367,0.42852104619863296,0.41261294761231926,0.7846391249709802,0.14846040379470563,-0.7933508894157247,-0.491686319340421,-0.7611682538804797
Bearing3_1,acc_00452.csv,-0.596891579000415,-0.08665750683118366,0.3362535441709649,-0.4323031911888854,0.2454534864660462,-0.4972373677868751,0.23090731421725427,0.8038390718056605,-0.283519512279494,1.3276171522291367,0.15198779438907659,-0.505714870114353,-0.6822696018958408,-0.6019632367431568,0.23531441953807408,0.837764827838153,-0.26400666252202154,1.1958766057744623,1.1028163133504336,-0.7166142488594037,-0.6890805900081819,-0.5993065587096047,-0.6541022107754824,-0.1653870442658594,0.013462593506477917,-0.32879058687303647,-0.12700644076811443,-0.6936034042403595,0.5388971916501215,0.8678384292583312,0.5231097638651057,0.1500467294698521,0.5884278103550263,0.5954942646039656,-0.9234459863330235,-0.5037426640811773,0.5763746132565709,0.6740805661714742,0.7123724220752983,0.5106717060534879,0.5077736155264952,-0.11960214206366764,-0.738253167053532,-0.5422768696656066,-0.7611682538804797
Bearing3_1,acc_00453.csv,-0.6191850981245707,-0.034884995752630314,0.0631906656530802,-0.3662682071996012,0.14264328939142493,-0.46428909279246844,0.013266869050905565,1.1906051908996298,-0.28118043470467763,1.4433609921232273,0.06029239809726027,-0.5002121516068471,-0.697774922800684,-0.5650864797477988,-0.016257306941376726,1.314965383480041,-0.19798933242390973,1.226710427457889,1.0377467704867027,-0.7791176676803567,-0.7198356527666904,-0.5588312782772338,-0.6546940964468368,-0.1613883286075444,0.06881956022229854,-0.2554552847108741,-0.1629920022314164,-0.704984509657061,0.41455942484235847,1.2245962617920183,0.06653300321633103,0.5941889240467249,0.8443434837880147,0.15544353258547963,-0.9440921157901955,-0.46498347066550794,0.5500620352912724,1.0584709978975815,0.27881010781969584,0.6209175860022093,1.1418278137611577,-0.21432956789743435,-1.1018410611444787,-0.46844750489853515,-0.7611682538804797
Bearing3_1,acc_00454.csv,-0.5674503786736755,0.01950442280601481,0.6999351778298971,-0.2985496117205052,0.41280602149453416,-0.4921023215605445,0.10149426986690037,1.0961478342973807,-0.21004898881407696,1.1570731114865263,0.05249990839877183,-0.6605687807676264,-0.6663937296986344,-0.5994715562483459,-0.22152284307066689,2.0106034526747365,-0.17740250486912004,1.0904259409867931,0.5990135835301553,-0.7617598786700794,-0.6674102836804549,-0.6042851848993273,-0.6365664144851428,-0.12024766541692661,0.042779371000622964,-0.1733382341805537,-0.09342540190135362,-0.6129490091290324,0.36647371059752526,0.8956597073460199,0.36996160076575013,0.17172775235868754,0.20017125386361967,0.9296219889445394,-0.678301253309709,-0.5192078047286461,0.2846990563418284,0.7108843171526492,0.4194719538004814,0.42793855410794557,0.17617069338821945,0.7272376323337361,-0.6188498044169413,-0.5192426876463709,-0.7611682538804797
Bearing3_1,acc_00455.csv,-0.6084540340810776,0.0008827390313817899,0.5781046061938179,-0.40910676621814535,0.5598536696603307,-0.33269883407011197,-0.18029668620794995,1.4111082448686563,-0.3576054785615529,1.7880331889981298,-0.0103463895468416,-0.5903190397019942,-0.5586792308903874,-0.5319413245844828,-0.15620871010563353,1.2921910700637171,-0.22203221761925207,1.6963358758038314,1.0279379364577732,-0.6763838443108499,-0.5680789534203528,-0.525438097493263,-0.628158789671858,-0.037745162609681124,-0.3888761293056359,-0.12619411136202074,0.06963502000099582,-0.46532283283557124,0.15460588923166177,0.8027569298817184,0.06850774192270745,0.05974258616393048,0.3940139733703408,0.5583552019340774,-0.3549308124140787,-0.4201148077322639,0.5394856882811185,0.3747409189372657,0.2225995186722594,0.20743016533966147,0.433162783071978,0.9158699532562876,-0.6859796670661766,-0.44132289802066677,-0.7611682538804797
Bearing3_1,acc_00456.csv,-0.6195486682990174,-0.07753124896822873,0.7016384261311959,-0.4788831090736779,0.4999466787645366,-0.33463903692241004,0.22600422728533787,0.5278269304141808,-0.3505080833469852,1.6465021483074525,0.2046798066268055,-0.5715822214678139,-0.5976075042290249,-0.5159685802566766,0.31699450445951466,0.25915032679367445,-0.27128499197511224,1.523815203074297,1.0927934105564354,-0.7151911622219709,-0.6522703950868897,-0.4907608054213576,-0.6087438614971563,-0.07671736491474009,-0.25349082306436865,-0.13975189831637008,0.034884313970413486,-0.5924638198747653,0.6731044812990603,1.1877693512517222,0.012262336547116795,0.1970498744507332,0.5964490306407951,0.4877022001953567,-0.7378190358536533,-0.47262063827651524,0.7656505453425541,0.9616611248155863,0.33125826707271205,0.5774082789058959,0.29676332935195343,-0.6098252929898047,-0.36519210081095943,-0.5104761241457102,-0.7611682538804797
Bearing3_1,acc_00457.csv,-0.5877587549241875,-0.11554380330700573,0.7068989082325486,-0.4627952659488098,0.23943834851417584,-0.5494206305181631,0.2569803926230705,0.9676157004731784,-0.3214258792882111,1.1392995322739023,-0.0947137732336942,-0.6319699414792139,-0.7308003707084774,-0.5909568161366667,0.020497553138728124,1.6757118871726797,-0.31183520636985246,1.0198865940022421,0.492241912854547,-0.8366884048213157,-0.7389591422280153,-0.5932719434219953,-0.7033222446836465,-0.1691307806489889,0.02189782121516003,-0.3848705238205724,-0.1311768303930208,-0.7455862042422043,0.6331571995303554,1.5097226315997252,0.2733753881073809,0.11487523391853946,0.45158586957954333,0.5183913473539367,-0.8945406192471654,-0.4771988266422849,0.804602745629231,1.0534974410055187,0.4369080696958973,0.45685470648339876,0.36361207790968453,-0.22400430561809168,-0.6468300444597528,-0.5246515446799562,-0.7611682538804797
Bearing3_1,acc_00458.csv,-0.6997004384977846,-0.19351829694165074,0.8031223714571871,-0.5875695841381938,-0.2702921239238932,-0.4060951758180444,0.054759793522795225,0.5109216090808548,-0.15326435686513287,2.1492293619009892,0.2390065227399835,-0.43644218676208685,-0.6601679049730049,-0.5572202116640574,-0.09239384193494934,1.0146425470468514,-0.22172325620166988,1.9407467054494676,1.554779815247901,-0.46029391730571234,-0.6915285311380737,-0.5556783473725894,-0.7199409505729009,-0.18206020189137465,0.06075409987582425,-0.4183027939239112,-0.16460038581564462,-0.7300193411755443,0.8583387305685187,0.8725193786025988,0.3717995188538588,0.19436973915699662,0.34658026871009645,0.4625205327384866,-0.7437382076001197,-0.5038090370359691,0.8936359415670307,0.8173806104617789,0.631249918393438,-0.007350264009223956,0.4138072649165806,-0.043695126100664235,-0.5323227052432342,-0.5457542514155382,-0.7611682538804797
Bearing3_1,acc_00459.csv,-0.7120400267530231,-0.06736119799091911,0.36248303290939693,-0.4229497940232644,0.0907455262094032,-0.29430957226065124,-0.04933780515662045,0.6030530208840429,-0.21158533400678126,2.276987318602619,0.29497555611004245,-0.3266305866838606,-0.6153345582894005,-0.5026307232932475,0.159430191206105,0.16110294190662,-0.14768463233880186,1.9649226947348264,1.593322998944412,-0.46371988518957785,-0.6323436985340141,-0.5048056596869466,-0.6931912185073827,-0.17708795136499253,-0.1778618717823383,-0.42831706837882827,-0.11997191389305391,-0.6181314950268004,0.31360836788847246,0.6027601171810486,0.2584970898265859,0.31574091729768805,0.9717867660668612,0.14537666892021206,-0.6976306933395653,-0.4877114901410989,0.22789361494168203,0.4377594238032028,0.5876109770482476,0.9507735334158893,0.5131004673738435,-0.3416204127898533,-0.6605537764274207,-0.4751835323855221,-0.7611682538804797
Bearing3_1,acc_00460.csv,-0.7142092898436069,-0.17292788158252143,0.6467411313252284,-0.5933686903808789,-0.1365639320597277,-0.38074790746471665,0.05180226641276813,0.45703886707665575,-0.16838761859308582,2.1117006390152926,0.44542913058550876,-0.18630163681318235,-0.6405557264550004,-0.5448139324807493,-0.12122136001051495,0.6869763294621609,0.10568177799372645,1.7817827105661237,1.6879979511147307,-0.35532450529481624,-0.6510386000563898,-0.5472210801318972,-0.7310055764744923,-0.14517747193265862,-0.011604256312068583,-0.2651614276441015,-0.1323261370630435,-0.5932881069980062,0.5301860253019017,0.5755570736737531,0.1221794658660843,0.0633354078131394,0.8181056382580099,0.7774004024069836,-0.7305468995463108,-0.48461736845637887,0.3426313068549162,0.6443731338038342,0.24981344509297831,0.44778440493018185,0.7315611457611133,0.1300157931159948,-0.5178219124532392,-0.5275393260035324,-0.7611682538804797
Bearing3_1,acc_00461.csv,-0.6179752220092526,-0.06762850470786987,0.3999660447715067,-0.4147188045175179,0.3278463636731748,-0.5179309625503179,0.2023840902796202,0.7756495357636142,-0.22849025567231077,1.3804876490288458,0.16013025939131595,-0.48506884605347195,-0.7091027692690385,-0.5921895175353815,0.43758836766315684,0.3941185855272365,-0.22425195261748557,1.3744302090809593,0.5612458004880244,-0.7408175389977311,-0.7339508934687303,-0.5921435346266386,-0.7182143438960296,-0.2017260430610852,0.03472519100901666,-0.49918731836747265,-0.2766283790971837,-0.7414491806865031,0.25912496578960603,1.3807686945148914,0.46435814419606597,0.22989983798445052,0.5221176706525005,0.3127660655355803,-0.8324054570242602,-0.5020877946363362,0.6114854528380457,1.0082883242527432,0.6790306232554805,0.5910495801978988,0.15772782350067333,0.2247671262317366,-0.8509797555380141,-0.5625856731598886,-0.7611682538804797
