bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing1_2,acc_00620.csv,-0.2202910194629755,9.889622451578397,-9.240820632130859,1.4999215952850993,5.008574406884687,0.8785654777846285,-0.7529174947978999,-1.0480619271372287,0.1440005342768155,-0.2630947000432686,7.510509228355992,4.712706102866751,-0.2495006296292325,0.4263890491205655,-0.8310985410413968,-1.1616538937669598,0.1874722937344154,0.8699499206770334,5.752155224077838,1.9394330078559805,-0.3311087681907476,0.46294579512510703,1.749533183257477,9.682137143236378,4.875259255154505,7.163581428774271,8.375240367628065,-0.22130553149839285,-0.8806322462017261,-1.0257677660422373,0.20737044625078974,-1.420380331774756,3.4057922660606317,4.415321374288441,-1.8033400199363898,-0.7577973225786145,-0.9058207737377779,-0.7908680073305455,0.09828480472860719,0.8389353689367939,1.3700672553317594,4.6541176833714175,-1.7302092329240508,-0.7963448471191219,-0.7611682538804797
Bearing1_2,acc_00621.csv,-0.5746035835439517,-0.1761958085059444,0.2588781299318636,-0.4382893653748828,-0.2743587382980387,0.6236480499017034,-0.34798363626041745,-0.9049787973921588,0.35497741346227546,0.06265462005655595,1.4072145699914227,0.9370712090536525,-0.08363618826188783,0.4736039526201322,-0.4584879458148149,-0.7243759395129664,0.1920172876503437,0.2739506458354599,1.2730359015516888,0.4498934614414076,0.3433582043515335,0.3983077736604727,-0.2885163292903727,-0.20780393630901187,-0.12217921965919432,-0.35359517436906196,-0.3890212534183733,-1.201076363164282,0.15101965396877318,0.7337066630455065,2.436706149121159,-0.5829783224897119,1.6589914319956427,0.00441680303666533,-1.7480258936299031,-0.7126033275645575,-0.10195470363350982,1.192399401625051,2.477341438839781,0.47705845743202835,1.1035950735227227,-0.6859181334104283,-1.7283489132732652,-0.7520505693484313,-0.7611682538804797
Bearing1_2,acc_00622.csv,-0.5021974972735208,-0.03771319966072482,0.4384618322175801,-0.21324662957004165,0.10017147728103595,0.6812289643799059,-0.4722795379301972,-0.8449591995012415,0.24280592677263585,0.08435399983580334,1.2260488920868222,0.35199725236018065,-0.08023653241053721,0.6873400965985269,-0.534112293808985,-0.6428474478588526,0.039030135786386075,0.4445141151518687,0.8714857554174591,0.04264060044025107,-0.21371815723801493,0.7483323007220972,-0.2921361063520546,-0.14499229944155106,-0.15315718421763508,-0.12342092766681295,-0.08404024718819526,-1.2025305777889517,-0.3729266261337378,1.3008397197905786,2.5034718301651693,-0.36906503860392065,1.1847206150208098,0.19419711958902316,-1.754442764697491,-0.7034373916898062,-0.3408198221079331,1.6713645235058872,2.590821609590147,0.2734869850422482,0.83162719311,-0.45558255587605373,-1.787758606651002,-0.7277473708947922,-0.7611682538804797
Bearing1_2,acc_00623.csv,-0.5479949809418031,-0.10306973396671297,-0.02564225693093941,-0.3165081342784975,-0.19295171071418032,0.7549672035134243,-0.6562228996309831,-0.8559733912403034,0.3316358173479553,-0.02083686516262472,2.182841685065825,1.578056845853153,-0.1521922920324337,0.6833179468476054,-0.7325535262372028,-0.7486135149049393,0.29789966207701674,0.5141534692644785,1.5403159340488324,0.30470666955746256,-0.013754819566802388,0.7067841796258183,-0.18869650810659408,0.09511839859999091,-0.762407820151993,0.34108734128049717,0.2064071524283694,-0.9672244805001585,-0.30856195748629883,0.3203499090937882,2.050073710658557,-0.6990410122637658,1.7460639225743457,1.1782860434744415,-1.7132327881782616,-0.7151436769100282,-0.4005717415622377,0.6088369329102608,2.229093485828059,0.14833251441021275,0.9631182412747907,0.8519125530077262,-1.6887213019492961,-0.7298797216495116,-0.7611682538804797
Bearing1_2,acc_00624.csv,-0.5651088249970848,-0.22399292116778366,-0.03803192641818207,-0.48150206028005177,-0.6194774867310019,0.4923746015049144,-0.3814123779789801,-0.7120522350637716,0.4730635007374228,-0.11534044904539462,1.7958274303420398,1.282614268066552,-0.3313220625758738,0.38229389157182947,-0.5089528167543318,-0.538466519468377,0.5000496370301843,0.25013127429254156,1.3833835502827294,0.04587150636871645,-0.13214339102526743,0.38359876310297303,-0.27974269374880517,-0.1968662700153033,0.024254267535233645,-0.362530988498065,-0.21583315863112645,-1.263535782206469,-0.44736455965151634,0.9986644284745452,3.089248724617311,-0.57874393065605,1.0546855148716545,0.1718485073512887,-1.7903897264503081,-0.7283846272020053,-0.34910805878354456,1.4254166553601615,3.043744662159461,-0.15940233571810586,0.8045172420725513,-0.19825432382809738,-1.8333701569866903,-0.7512238896475903,-0.7611682538804797
Bearing1_2,acc_00625.csv,-0.2772518685894806,6.3659893702007535,-6.779171493361152,1.2890960231720021,3.720288301726985,0.8991385043728067,-0.7748214670562912,-0.9826073306186964,0.38412015812002964,-0.10372469716253223,3.0506582159993996,6.758952711959061,0.05435848025336017,0.5437950328439839,-0.8237969395429964,-1.070416253898555,0.23407794910485896,1.531054098531615,1.292779947643672,2.4572352224253224,0.45546704308079194,0.501298475191157,1.704066366144907,5.847037061713348,7.360067203477813,5.511226143712944,7.204653704520499,-0.16460365638504051,-0.8034890537326398,-1.0600620104833278,0.2573540666414974,-1.342394697660317,1.9039028298842486,5.763447514072376,-1.6482044302304715,-0.7527728585385156,-0.883062913043766,-0.9468135459533948,-0.38446490608759504,-0.4925031704315541,0.44528978904603855,6.423010448891918,-0.8264881361198869,-0.7872422205986158,-0.7611682538804797
Bearing1_2,acc_00626.csv,-0.5656612874492399,-0.2175189084599944,-0.07060114635231897,-0.5321974729177176,-0.46029524385572174,0.5398429813610129,-0.44891093191677317,-0.8365087509174329,0.4086001798317173,0.11004841538196364,1.7243235989370305,1.37436113683528,-0.3657670593286962,0.4725505834921514,-0.5691390328916726,-0.3703088223487305,0.20568373514943297,0.513952936429614,1.1963706623462647,0.41843171005992263,-0.28066596681050704,0.5128677237022845,-0.2541623041823715,-0.16778398336235778,0.009432149326669978,-0.14529826570678567,-0.13609531186666754,-1.153206139661557,-0.3706717936250264,1.0894612229157212,2.3126394547371727,-0.6480789450769113,1.8286608925736385,0.20614086742502777,-1.7457099899260236,-0.7219489944475466,-0.3991709374389693,1.5836209028559471,2.1363421412152626,0.688315582458415,1.401931230691703,-0.8827469478980874,-1.7295646935250495,-0.7465261831185361,-0.7611682538804797
Bearing1_2,acc_00627.csv,-0.5602050316293297,-0.22195052840550478,0.15304080351654847,-0.5241535513552835,-0.5182303703306862,0.4511789277118754,-0.42610680660615646,-0.7650192654826478,0.6165061463562362,-0.09362317575552051,1.4711341335995007,1.1001438192242845,-0.31988500664264524,0.42178459625795744,-0.541500349608518,-0.42839433013923706,0.4391482989387386,0.1608012687610005,1.2124468528901027,0.7005881110045257,-0.2019937548303574,0.4063349860371737,-0.2553709836059887,-0.1716536670795231,0.06782188347734962,-0.20677050428389238,-0.13832816976363854,-1.1408438597648658,-0.390392402547527,0.989376789746479,2.4933198850232268,-0.7260744172610162,1.6550124853304966,0.35710369247929225,-1.7598887649704262,-0.7170936216687522,-0.30783893538848084,1.3195294307067433,2.668574876804113,-0.1716566418038211,1.1536337279837443,-0.029382159974415397,-1.8231449283098082,-0.7442016115078891,-0.7611682538804797
Bearing1_2,acc_00628.csv,-0.36307586562356275,3.8735042409418745,-3.0257545035605617,0.9826787320262587,2.432478922173867,0.7053619212881185,-0.8210568712406994,-0.9675711543085393,0.5071534504838338,-0.015514058297470447,6.972882488960493,4.570239127065196,-0.3498674141916655,0.23792594330804664,-0.8841641628257103,-0.938761731477985,0.6942762363927534,0.8078202318353611,4.3265264157428165,2.8585104021084597,-0.19535466648036204,0.22001272084280188,0.9682947638425811,6.768614381965587,-7.015063621833965,4.373296434112669,5.0469744450789875,-0.4474006228590156,-0.786434564449436,-0.7404243937409432,1.0593143666602707,-1.2609981096732135,2.174726782352522,4.095041598633171,-1.7505722525813958,-0.7492775889430561,-0.7851632015988665,-0.499940924232128,1.0931589763226495,-0.8752845122193583,2.7294607598682603,3.548278729946866,-1.9158567483190514,-0.7822828622081893,-0.7611682538804797
Bearing1_2,acc_00629.csv,-0.454412021623312,0.005050290364496916,-0.40931085632782965,-0.1053084262787754,-0.05365458742168874,0.6697575815363699,-0.5158152251138562,-0.9142058702289091,0.18703197226400278,-0.24664999375131338,2.8553966281146437,3.0171225451773367,-0.33836621400745504,0.6885397566499051,-0.5582033310765034,-0.6823371284433429,-0.07651826567178173,0.5129433224635961,2.0613223532150995,0.5466967892105744,-0.19170775074480945,0.6503471941095398,0.5091372946389221,2.539430459990841,-1.7304506530742312,2.142116085557132,3.1157811700887845,-0.5699395594705596,-0.7072009634594603,-0.3612094823853653,0.6104957182670127,-1.2384407133860353,2.8522062405413897,3.5497763221353886,-1.7469127868498016,-0.7512270799586243,-0.763912743347181,-0.23555383789205256,0.42904631825352985,-0.18136973510848908,3.078674567557108,2.0955858850419466,-1.4620392929400559,-0.7599633197333998,-0.7611682538804797
Bearing1_2,acc_00630.csv,-0.576280646923403,-0.1562548551802321,0.1902319765391311,-0.3636492559932273,-0.5027378160608984,0.5127693847731889,-0.4934414943571773,-0.7200246605245189,0.6049896040674815,0.0638508801044662,1.7573580335366923,1.354052951560635,-0.23974772946616088,0.3662738523175033,-0.5383412068026991,-0.5313770715681965,0.45549396682785187,0.6792950253290327,1.2048853440172627,0.43237248333378875,-0.19681578803694386,0.3639120470618209,-0.31297397511884956,-0.19035129911047532,-0.13448264482190594,-0.2690130716652235,-0.17729638547181842,-1.1920997292345819,-0.363881433342352,0.9263550750399521,2.595939239164538,-0.5911722929255285,1.645675364480165,0.05415279184141805,-1.7509489897375128,-0.7174952016815742,-0.3796146626597613,1.3822495705991433,2.3911293631292256,0.4474839668085192,1.1541732085741236,-0.36126812251719737,-1.8232039039069843,-0.7406660005559953,-0.7611682538804797
Bearing1_2,acc_00631.csv,-0.3536761136300817,4.7388228383860245,-2.785881656145914,1.2327885722349639,2.877386235996335,0.7900041909594367,-0.8724814191890432,-0.9185685671676446,0.3242906519671645,-0.05993168573401781,5.208542017115932,3.977887322251835,-0.41916862141490746,0.5438179784370915,-0.8989086222004377,-1.0323707608536232,0.23557316025947758,0.9072060156876304,3.099600043910797,3.8014659102712773,-0.34931816798160725,0.6161063603377271,1.0840984715897637,6.00000653616304,-5.799486519303155,4.089199171114712,5.607267989318551,-0.443078361903579,-0.7562235822468283,-0.8410709804877649,0.6287127361372117,-1.3215268674621357,3.088718748239706,3.9151715160257856,-1.8442786590768192,-0.7538463152313196,-0.8162754709851143,-0.7062996122445419,1.286890718853887,-0.09860781688290907,0.6707410423370973,4.095439138881606,-1.4746886820394973,-0.7659473070403712,-0.7611682538804797
Bearing1_2,acc_00632.csv,-0.4768718250329999,0.6968118642545144,-1.2842703617693483,0.23478109466320382,0.3886521026840262,0.5197539984088518,-0.49593028753178586,-0.6091589584322356,0.3487053560632338,-0.16925988375744142,3.6470693571396344,1.623458596959744,-0.3222078557884183,0.3417161093480924,-0.5726938473158163,-0.6170175594634401,0.31074719297446085,0.9164627657170745,2.30093234986878,0.49728653936933886,-0.18080654120879408,0.3304161294279455,0.3682599312765079,2.8590214817019173,-3.721619047433529,1.8960730654878604,2.4148533411066286,-0.7130075838864508,-0.367450669348072,-0.14516718710732524,0.9832571518837406,-1.250371500152848,3.362262685421859,1.9046065063957665,-1.724756740523846,-0.7429733105054933,-0.4918691103293006,-0.031092451127773233,0.7653958034666083,0.7108149648615335,3.4632047003748596,-0.19331375764158887,-1.5243421099888652,-0.7701847585411499,-0.7611682538804797
Bearing1_2,acc_00633.csv,-0.3284881300360052,6.555529773352168,-3.369189187187508,1.4675588410920506,3.3250920326735325,0.8624235681346565,-0.8096752355773363,-1.07710227346161,0.4129668417786782,-0.1730356714360579,4.896593501635019,4.7723180237415574,-0.15730721824878102,0.5889723993972471,-0.7872670086235578,-0.969862927215467,0.0733964489938516,0.7432800086044724,3.893994006987881,1.0698861505668682,0.10043042538534104,0.5638442651501463,1.377524228910943,6.733676324306194,-3.513366868357631,5.347916437217372,6.35975999571632,-0.2774620919929944,-0.8376385659258492,-0.9475570675496227,0.3452756078094749,-1.337932093531183,3.2165160935596027,4.160479325865572,-1.7717764789207553,-0.7460882417381275,-0.8690042489144729,-0.7651320612032186,-0.037773012966006915,0.7786994643707114,4.140458422910386,1.697079324764915,-1.83216982314633,-0.7818644088085589,-0.7611682538804797
Bearing1_2,acc_00634.csv,-0.586277008544578,-0.17856518247107847,0.11683335992848919,-0.42182738636338984,-0.4428294471372198,0.3705564553220045,-0.3120586738922851,-0.38490059959015194,0.4362192713031212,-0.18785940390123032,1.3538754709002592,1.191768871097817,-0.38982865814830225,0.267064030987951,-0.3861057446648333,-0.030567206221633534,0.24980782306304378,0.1820101378082546,0.8033860335727118,0.2177210954536662,-0.3166794226205267,0.26658799508675096,-0.3170445122394514,-0.199541825415524,-0.08433911438163098,-0.35606022654258007,-0.28427487483247743,-1.2679498825025024,-0.13047764492852235,1.7614463749384008,2.2572123570292666,-0.6019242770367534,1.301942939719357,0.23185196759670493,-1.7526814276012066,-0.7159496382277087,-0.22466379076102208,1.8817623170169335,2.3090168440247507,0.05849418530496121,1.019944350330414,-0.20582949465268316,-1.7989770994284797,-0.7437125014993103,-0.7611682538804797
Bearing1_2,acc_00635.csv,-0.5653560934637144,-0.18951949006019783,-0.07495249866665613,-0.48131499233673936,-0.44082819006858964,0.6896705430833262,-0.6284754517801101,-0.7427805919851763,0.2924127239241122,-0.03318368121856193,2.197408005615728,1.4867533499391663,-0.24272766072133461,0.6840437170655898,-0.6361281409155791,-0.7467078112692682,0.15655505676294915,0.3564425015992045,1.8049531185867158,0.5772231125034736,-0.09510677049549486,0.6739691003564063,-0.2884947685251322,-0.17905777875594547,0.02706888430491516,-0.2554552847108741,-0.16629687873013457,-1.163078393168717,-0.06316350228704938,1.025148672259699,2.187687296256805,-0.8276605470591997,1.7760445719817826,0.523774747521797,-1.7641561414209375,-0.7153940304538429,-0.14875778605853968,1.2245181276960166,1.9017317457568321,0.3770213882433029,1.3905923764126744,0.11055806855780229,-1.8139838044813552,-0.7464468713778432,-0.7611682538804797
Bearing1_2,acc_00636.csv,-0.3419422223307717,4.492288755608416,-5.104386579293491,0.9108446417942894,2.6461015097474085,0.71021654713914,-0.7513295075581025,-0.7778033249561285,0.33489792973186,0.08477012161366942,4.672628065505304,4.068056719968623,-0.36955011329593557,0.4418037695024931,-0.8204318454601791,-0.8968495122282173,0.6495690965578353,1.1827969663517504,2.4720746353148457,0.8150718819541704,0.036462904715822,0.39486853560778756,1.08048314164213,8.664147471183764,1.2100718558425767,5.297845064942787,6.035355866150148,-0.4659516047881313,-0.7878020661747581,-0.6752087507863821,1.0030460802419985,-1.2604629438868975,2.0679194453177647,4.278432707128163,-1.7516171075161988,-0.7529544595463494,-0.8312112730203951,-0.4549792168583669,0.8250785910930795,-0.40967939806027115,1.774266116721592,2.572986208911962,-0.9146354056670074,-0.7725168366160564,-0.7611682538804797
Bearing1_2,acc_00637.csv,-0.5235592550647571,-0.08307263469095025,-0.20183629540766837,-0.34213644251229897,-0.07091033742192951,0.6803840485009942,-0.6463066498810838,-0.858409194469914,0.33225702624182285,-0.1409739310865571,1.7741319669604587,0.8310303293978208,-0.3460290895158695,0.8990664645913433,-0.6515679673073305,-0.7783403260103274,0.16980600801119872,0.20658333591418498,1.2759715765891908,-0.046811895695764626,-0.22533521756473301,0.8828937479942779,-0.2820088634322617,-0.1943012491362698,0.06571896510648692,-0.28441964774971135,-0.249063757182326,-1.1995450754184096,-0.25348778634745395,1.3703188409000633,2.4241688505611,-0.5625718089433595,1.4939229246628771,0.09250658247220547,-1.7759160570372494,-0.7092931094444422,-0.33140435123668,1.4743552214705935,2.424568371632123,0.3800036824822237,0.9418971990681,-0.21617056167001653,-1.8248917613666817,-0.7334230084513177,-0.7611682538804797
Bearing1_2,acc_00638.csv,-0.5722087788609183,-0.21873649539359216,0.040978506217961654,-0.49366147659535914,-0.46941524143878566,0.5273483283940541,-0.5141214588698136,-0.7418490874872433,0.40916509397290746,0.07267213380521245,2.210978793415116,1.1467017279573224,-0.3050768577229014,0.5134772231482783,-0.5875034935581148,-0.6927718582932338,0.36458655340934826,0.6397500179496735,1.4899621767124174,0.44978324453521273,-0.22336858627383316,0.5213373773587862,-0.2525486878137643,-0.19341532471860234,0.060330406762888054,-0.32201169339586183,-0.2525409370060011,-1.1525527723536761,-0.3804262576338582,1.3313207646525478,2.4306832426744216,-0.7633435816054026,1.4975172383003017,0.4625787274665678,-1.7655975308828082,-0.7201931076748223,-0.39863436521448614,1.3544681728518615,2.5546846509590955,0.16175061881928834,1.013206910068116,-0.2157979013531796,-1.7320218865264656,-0.7449509480583205,-0.7611682538804797
Bearing1_2,acc_00639.csv,-0.494275812999228,1.0391514627110758,-2.337649222705492,0.10663955349419629,0.791762528754653,0.5650527614787992,-0.5748053505993711,-0.7843433094653137,0.5959673486942093,-0.06151700657586112,3.5648052457855197,2.9273959675528034,-0.2935143716659596,0.2800897303383505,-0.6861628881089044,-0.5730315969667511,0.8343545382050936,0.47990743851242224,2.1872784015320357,0.08272951152772345,0.03489153588142835,0.22826198577955037,0.2906235937112902,3.450902558082973,2.525887064870136,2.427754006163538,2.3324204002752746,-0.7324216314189755,-0.7013606680540805,-0.08398059015343194,1.3609514429126324,-1.026167089937177,2.08541812364072,3.0733260484952947,-1.8285533713513529,-0.7424884839590239,-0.7380340497618845,0.046793868850081764,0.9726803055415115,-0.2997268159301914,3.307241447229177,1.1825453991123125,-1.5915472110047728,-0.7738660516232286,-0.7611682538804797
Bearing1_2,acc_00640.csv,-0.5584298812022068,-0.0329638289088104,0.452574335354651,-0.2852677877453234,-0.015432684305157074,0.6055016713176777,-0.41991496349872603,-0.8632636327159517,0.2909263460654354,0.012406170365045826,1.3591477100267644,1.520586440524708,-0.35160878288277087,0.6708182934340303,-0.5685173851483385,-0.4287908354034031,0.08054536449068074,0.3089951666187564,1.0541087930567326,0.2989837635085592,-0.13040562142656315,0.6225391512974906,-0.293081800184874,-0.20144750401309106,-0.17472089277982208,-0.3958091928405589,-0.2594401675874003,-1.2558003811488787,-0.23162515094136624,1.6136112454982243,2.5569836327023157,-0.645183104767299,1.0959574890571664,0.26852049698380165,-1.7465300649430762,-0.7157837753784498,-0.17312401202715508,1.6680604978759666,2.4168520913186224,0.18053062683905374,0.7970318995233037,-0.2705866214274305,-1.7159236798725428,-0.7429736768099336,-0.7611682538804797
Bearing1_2,acc_00641.csv,-0.5066717716867859,0.40155278809311357,-0.4819798839392685,0.03892095801510029,0.6472323533576901,0.712221553989034,-0.7254021284556049,-0.9814644234926971,0.4474711666313627,-0.005325698175329155,3.9231068278612597,2.092506688269119,-0.29919815117420806,0.650321352520858,-0.761198129788487,-0.9112114511500552,0.2397815131566089,0.7519037743928403,2.3230796824388236,2.1865658011227316,-0.25107619441198914,0.6271892806043332,0.2607830320431067,3.2359942883867765,-4.263614269673065,2.108221618171259,2.6210617497706936,-0.6636739740051288,-0.6456722266865662,-0.41893686509185635,1.2466297411208884,-1.110249252636549,2.6101099081501875,2.7986599677449564,-1.7812912484661798,-0.744311029725307,-0.6117361216861195,-0.01961307002546286,1.9625621582065655,-0.02610616824076849,1.6404751248021998,1.3347643194389134,-1.602518788500422,-0.7710692391090894,-0.7611682538804797
Bearing1_2,acc_00642.csv,-0.4162202786121583,3.1679537707443406,-2.24028033254036,0.7972944002036503,1.715381775219345,0.5774789414488711,-0.5733052705525242,-0.8409463227138865,0.42768743148006944,-0.13893334807127702,4.126062614646559,2.2068857913311897,-0.3309389866689319,0.41521403859779216,-0.289236279330127,-0.9105097258894999,-0.05578298288852799,0.6165387120577122,2.2233079770816313,1.492939934415183,-0.4213863059456672,0.40285106524927955,0.7394091918429911,5.178019608988024,-9.208968997663323,2.919994112062926,4.374767983921175,-0.3729384635653588,-0.639818700802188,-0.4132644629586464,1.0818333612462887,-0.8780754875900135,1.7163250795688354,3.09602284762999,-1.5794314962241618,-0.6195656740865908,1.652085949958236,-0.876250975085026,4.768516425616253,-0.637668623338274,-0.5097604434342063,-0.059495896119406116,-1.9433601981310653,-0.782656442682991,-0.7611682538804797
Bearing1_2,acc_00643.csv,-0.6032734976463904,-0.20897987604947635,-0.02902309480525954,-0.47738656552717856,-0.5168547264882831,0.5549318583515503,-0.5245928024636691,-0.7879790801894964,0.5486202049523703,-0.09322967826095103,2.1345562223001084,1.4176964002217152,-0.22675355456304502,0.4690690299679649,-0.5840626200743027,-0.4591539075105003,0.3095999300344572,0.37842313134663524,1.560120809109785,0.42230334636216704,-0.017761119912270966,0.41619570039269027,-0.26917160255763817,-0.18302078023908333,0.11984718310001011,-0.13112421570905672,-0.23106973975751122,-1.1151996109304105,-0.23217874568077335,0.8237661657505067,2.4693187200320494,-0.7880880562317436,1.3768979327530626,0.7230129715002552,-1.7343866337451186,-0.703324952074393,-0.30966451823515145,1.2959492671028063,2.287035725914613,0.23555518146825152,0.8262256687679733,0.32589051276349185,-1.7636955150479565,-0.7359444855249846,-0.7611682538804797
Bearing1_2,acc_00644.csv,-0.2527491055236961,5.71315711581457,-3.1524769451926242,1.4028333327059535,4.2942746218817724,0.8591605804380316,-0.8439017125092583,-0.884719124826826,0.2746895900446285,0.0430573569662961,5.276618918776408,4.210987188239201,-0.24247800505947464,0.5753606230293138,-0.8814673660559464,-0.5207101576717058,-0.27072597370389,1.6705957468637196,2.6006347262846443,2.853407068259141,0.17138909537089494,0.44588265065375576,1.6063177379060634,6.963299023938373,5.342514788745972,5.969417716465615,7.120039748375716,-0.22423154292879027,-0.8326335003901721,-0.9813633113668305,0.2177779202180201,-1.3214793859235578,3.3913923773279198,4.082456724458924,-1.756336513393746,-0.7412502208432254,-0.8872376334678392,-0.9531896559953041,0.37947179418035737,-0.25854795353055315,0.9964108268352428,6.293183913715475,-1.8682714565412712,-0.7679521500740588,-0.7611682538804797
Bearing1_2,acc_00645.csv,-0.49758537139054065,0.9621719135337791,-2.5434361384915625,0.06174324709921549,0.7698268325623985,0.6041363179221024,-0.6902347487439066,-0.8948278576800089,0.6388321502381563,0.17848657530116194,3.8226662190308756,3.0255714078672646,-0.2722879784891444,0.3363480394340538,-0.684302801464234,-0.8028137289615389,0.7643464387339198,0.7045261758386787,2.5804487195850467,0.6309939991920468,-0.28668299820874066,0.33646887503441253,0.3596257321315147,3.2574503924104223,1.004814038149949,2.3900078947565424,2.715514781118597,-0.6665545097673095,-0.6785481707883531,-0.4955267528469761,1.5178524647840301,-1.0843072650966694,1.7587293854340236,3.5259242738666106,-1.7808098007918973,-0.7501556679786826,-0.7233577079935145,-0.2853416845860619,0.6942219594910015,-0.28985601295262065,1.721577694008341,3.568298512468628,-1.4817758097786167,-0.7789354674040669,-0.7611682538804797
Bearing1_2,acc_00646.csv,-0.5784346658851901,-0.18173548338403564,-0.11904309913291679,-0.3774922837983463,-0.37466197233795234,0.5143450946138667,-0.3837552835406612,-0.6944449651677943,0.3782963374836548,0.08532716588707709,2.0507368613429353,1.7847196513803116,-0.2421674019815351,0.32546377240298896,-0.5097231323886272,-0.5211095672558116,0.4353555031616103,0.5735013328101497,1.4752084276974256,0.27048823444589276,-0.1005806449887635,0.3085388240528568,-0.12581374209239246,0.38597444924813257,1.0603155679004455,0.7096126412214475,0.45701502793641097,-0.9907119485727885,-0.3001015281599551,0.630302704437804,1.8307343758828611,-0.7559570005896448,1.6180045727847627,1.5955152497011609,-1.734359754323673,-0.7305750110712597,-0.3137350562879685,0.8680488037684848,1.8510580776699976,0.25362069275417565,1.563256367889496,-0.006551776847569511,-1.5234672463593315,-0.7410994773571535,-0.7611682538804797
Bearing1_2,acc_00647.csv,-0.6027130513650428,-0.20722393567967207,-0.009796924216854932,-0.48131499233673936,-0.5182932212469233,0.4279634061993378,-0.3431209485221603,-0.6057130717298372,0.4051936393416535,-0.119886911830996,1.7951325647744265,1.4351058192675792,-0.4001580443908959,0.3010234472967241,-0.4489183050322338,-0.1902782719702154,0.20520842803470765,0.36973132766188616,1.228216350449185,0.5652032886702746,-0.22336407630496252,0.2893491830553046,-0.33160024762073015,-0.2006199660562109,-0.13932285393174412,-0.3423483738273858,-0.3023082312806478,-1.204293939402658,-0.266310118335968,1.0320149381475918,2.3477314873956114,-0.6951715139882141,1.360397147339858,0.8580222920230556,-1.788953858472827,-0.7235216400403932,-0.18615268903577842,1.2893492518559164,2.5743680673232463,-0.10730442842994789,0.8710822760281584,0.3077220035980304,-1.8135848189467036,-0.7533866880684958,-0.7611682538804797
Bearing1_2,acc_00648.csv,-0.3725787412697661,5.91214322621156,-4.596536930394787,1.1847121108036718,3.0508122433928815,0.565591641183073,-0.5606661456929077,-1.0405863134986533,0.5579793034864909,0.03638347214512075,6.260253167198726,3.8011116520635997,-0.33603313573951266,0.06608836986602656,-0.6797190947417714,-0.9432826697791793,0.5770144246673778,1.2369739238231987,3.050204481166226,3.7847462088817534,0.008367921912524128,-0.015110657648803637,0.943540794213845,6.894595257909219,-6.586321950563535,4.029267590146054,5.754587856929213,-0.5194430119059262,-0.7789275522140259,-0.9358166971903222,1.1909904257450157,-1.2106951791446037,2.717172277193375,3.440152999769237,-1.817252640742558,-0.7538575141245851,-0.8231755857903221,-0.6658582883502246,1.9395906143367394,-0.09938960361385146,0.46039433440528027,2.967361877575878,-1.281767583622805,-0.7650051236406749,-0.7611682538804797
Bearing1_2,acc_00649.csv,-0.5409588750491064,-0.17796863556937947,0.05237969434884718,-0.4242592696264513,-0.3394615178456187,0.4998655640154745,-0.3851455353137486,-0.7821705670408208,0.4544382361678639,-0.05017710139192482,1.857609507669149,1.16344584862764,-0.38231441771587904,0.4493680088168066,-0.4322879635320767,-0.510953387297577,0.24617452458013903,0.27708895583431065,1.2775828894563428,0.16030074910829978,-0.3017636826315623,0.468577663303223,-0.259863682580098,-0.20491203802207836,-0.08210720285648046,-0.3565224238251147,-0.3056570374116939,-1.2016677917114194,-0.28351489808599234,1.0210382570286878,2.4725501744242417,-0.673898299953934,1.5124674635288717,0.44009348715485735,-1.769950687627783,-0.724173461287264,-0.30516711530540735,1.316981698503839,2.259586573797805,0.6837295833710673,0.7640949672208887,-0.016785689860091667,-1.8004263395336344,-0.7449747049132459,-0.7611682538804797
