bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_2,acc_00585.csv,0.36601765774728545,-0.20934498948075048,-0.10988957701030494,-0.025804550370996996,-0.36288982587592855,2.0741871662041564,-1.3411152658338938,-1.294759503974573,-0.6004893397061764,-1.0754110841013762,-0.46577774767034247,0.21075860807283742,1.1572949140715685,2.604572571461862,-1.3291739572079304,-1.675686608545848,-0.8227337183662236,-1.1339437874787823,-0.8212995966302981,0.3929328528399438,1.1664221406208743,2.5982333941014586,1.019217507682659,-0.1629709165971262,0.02926026191002969,0.3426279988889459,0.04178043819477064,1.8068284341827296,-0.7923024028365534,-1.3566709203711196,-0.7556561216814086,-1.4619351551864044,-1.5697021431936224,-0.8503911000296722,1.3019060839736745,1.6560899907734066,-0.8296681293686217,-1.267327531506189,-0.9387702961762223,-1.8396775785369217,-1.847638697236717,-0.11928125421454724,1.3198748809564698,1.5541091481608316,-0.7611682538804797
Bearing2_2,acc_00586.csv,0.4015439293677904,-0.16516485696737582,-0.144612743349106,0.1704297221637315,-0.10985645959185539,2.0729707519974454,-1.3489744528719643,-1.3623282288047105,-0.5957770794764301,-1.0538827953296532,-0.4305746380220665,0.2516706517240721,0.9848845153116725,2.6826551473709688,-1.3314233835798297,-1.753322752556894,-0.8162027776517372,-1.1074561589619039,-0.7646854862640972,0.38067815340896044,0.9097717935728653,2.703907650776647,0.956583562035589,-0.17948947583985836,0.12055337113113054,0.2657491842273514,-0.018675692507516592,1.8425120828994632,-0.8670841094644526,-1.377798123861936,-0.7628517010645672,-1.432779729166202,-1.512146193498236,-0.8051244807865973,1.4553757828604905,1.5196135745392205,-0.9297268036498114,-1.329161248404675,-0.9380887308195694,-1.7879007560166913,-1.7459169107454913,-0.4704575487938281,1.3738549904351571,1.6139436885537692,-0.7611682538804797
Bearing2_2,acc_00587.csv,0.4186201279959569,-0.18807158737235907,-0.2601216161307678,0.22561476544089534,-0.2412725808817074,2.0601616656086943,-1.3545196130315345,-1.2896443095045937,-0.5871836034098731,-1.0651099405911388,-0.45378878534931905,0.07217290016539318,0.6898391564997808,2.677022546793364,-1.3450730674084117,-1.6429923028325801,-0.8010850586780295,-1.0982918797574985,-0.8338535789723099,-0.23201830201003468,0.7924413173424922,2.7535397333753693,0.9745602660369472,-0.17795571044298195,0.10300652789836336,0.2549645809682098,-0.04295902505640383,1.8014548795392815,-0.21211493377195037,-1.3813948170800703,-0.7471660297924352,-1.4495468577740405,-1.5733119151089927,-0.8760755241501003,0.8771222330742022,1.8181675170083085,-0.54893461458729,-1.3204393462823194,-0.9238171399866956,-1.8180230206794596,-1.840460639137668,-0.760946208041986,0.984218076161882,1.8646985599512453,-0.7611682538804797
Bearing2_2,acc_00588.csv,0.4773836183352033,-0.19922758061488297,0.06577916890001452,0.15060052017261502,-0.3265038933401288,2.199974243534947,-1.377365786922749,-1.3873556498465325,-0.6284603277648765,-1.0939979395004766,-0.48601739917533143,0.03814281758447405,0.8292753006863218,2.5499893017633273,-1.3567219833754005,-1.8022259274824695,-0.8459475628172081,-1.1390049940131148,-0.8266747879747742,0.06823448018374718,0.8412515558536429,2.8308022262832386,1.1506176663862056,-0.17535469526081612,0.04130885340079725,0.2129046282575579,0.04011123307607198,1.8289238267979215,-0.579350088304877,-1.4211692674649727,-0.7591058687038554,-1.4466744840235504,-1.5522365507534501,-1.027087749149522,1.0469340808307752,1.8482498282861926,-0.7810367481371969,-1.3536326168261448,-0.9681578576152187,-1.8263007620332707,-1.7905781093199646,-0.7642818463763118,1.4344520772428264,1.6783135450490274,-0.7611682538804797
Bearing2_2,acc_00589.csv,0.36898170306897965,-0.201267731913662,-0.08357738970946914,0.014040921554548448,-0.3332875593590192,2.000655899447417,-1.3384334580409274,-1.2289811043284407,-0.5854787625305999,-1.0768530798737883,-0.3888511384294398,0.1581434603586392,1.105252080150011,2.558070547998717,-1.3168098151660503,-1.6511881505337846,-0.777647044311602,-1.1049627734664729,-0.8116446819081586,0.24270060353970382,1.0886718510000861,2.579916259461608,1.0110071045684756,-0.18212443832601297,0.09340220527154157,0.09858783371065773,-0.032119041817282,1.8213754557609898,-0.5719983914894023,-1.3883677461108916,-0.7610142573676644,-1.4727814727339787,-1.543100286242444,-0.9028928950657894,0.9577210393948301,1.8673337669547314,-0.7716631008956559,-1.3419913405360693,-0.945318754508002,-1.8340633934204127,-1.8446367313794418,-0.7866371827678961,1.4774364856002142,1.666772415424592,-0.7611682538804797
Bearing2_2,acc_00590.csv,0.2841289637108784,-0.23338903950707854,-0.04121030341210654,-0.08903351521059492,-0.5679741447413765,1.9779460414463683,-1.3126396453380338,-1.3096049369372826,-0.5491330707454443,-1.011483618183334,-0.29429570304628677,0.27458612817328776,1.1429212497990098,2.2480617351619263,-1.2961866005215796,-1.6587664358332468,-0.7275201123122899,-0.974345342022612,-0.6727987392078543,0.39474939438415313,1.3494373720234136,2.3980078813121364,1.0626023934093374,-0.18427062466792135,0.09722314774723372,0.31212297824165997,-0.10068476191471527,1.867540709281021,-0.7011735094846935,-1.3935751449561389,-0.7672810792068777,-1.4681943115455698,-1.5434914597182765,-0.9470533816544875,0.9374803200531564,1.9316988870737464,-0.847173054930541,-1.3436958206042662,-0.9601273341408122,-1.8166125424638087,-1.8149999233012841,-0.6514002236235438,1.1170260952179083,1.8440965643306457,-0.7611682538804797
Bearing2_2,acc_00591.csv,0.2616708973464454,-0.20300762227082916,-0.2386327620745455,-0.014580473772251879,-0.2674124806701688,2.0099315738496175,-1.3506252997972241,-1.2486765994195717,-0.5796144966314257,-1.0295419921490814,-0.2068594541754793,0.48402931040102987,1.1646715191379402,2.510992063290178,-1.3419479532457066,-1.6461294206747554,-0.7977401186300991,-0.9953083289752832,-0.6375482215491781,0.6335226230194225,1.1992537714205385,2.5072698136396503,1.0524351877136169,-0.18404493632562935,0.08198531859348697,0.22415142879923397,-0.08810554976780002,1.8124689117477368,-0.6877358297457576,-1.3886996327559729,-0.7657935809295879,-1.4553106047642792,-1.5515608856076955,-0.9216028595598561,1.1636150688556695,1.7550927886629397,-0.8483589158295105,-1.3264237584505094,-0.9446671291826234,-1.820860629358297,-1.800102815826029,-0.7159122523174252,1.4799391780304891,1.6387934306341418,-0.7611682538804797
Bearing2_2,acc_00592.csv,0.3030319101778267,-0.20859457806353546,0.1261437469987435,-0.0336614039901186,-0.42474633852604887,1.8761066621556042,-1.2885626690847294,-1.1763215662154987,-0.5460855388611635,-1.04081870436879,-0.34571456047753796,0.2441110599932362,1.4581907438305628,2.2980384063822745,-1.272189170188704,-1.595382075045349,-0.7664504038430547,-0.9760447386031225,-0.7575074777322387,0.44401404256970933,1.3438202236530172,2.370125300886437,1.0204446903187887,-0.1871063408392373,0.07350274181778667,0.17978048967590896,-0.10014810736504802,1.8126292611614745,-0.8121567472419765,-1.3682826426367034,-0.7690495560415482,-1.4439240878151351,-1.5599261967103495,-0.8737407614112866,1.213990061593473,1.7302568067958777,-0.8649684228621222,-1.2950840186683965,-0.9618668806951506,-1.8199542167824287,-1.8189978834406575,-0.8341205707121873,1.744676058290732,1.531583490574218,-0.7611682538804797
Bearing2_2,acc_00593.csv,0.2556651494644614,-0.2270500123195981,-0.04047057750702972,-0.12532469621320436,-0.4854815495323519,1.8755283382326693,-1.2629123555782737,-1.1710882094691861,-0.5648537283873849,-1.0350266522278728,-0.32033407065709496,0.39374034185021456,1.4883636863279224,2.2554491225406115,-1.2473872488590876,-1.5114352022395894,-0.7399022921185927,-1.0262100316467693,-0.723674562148467,0.9015475935121519,1.471128444649245,2.2177239963247604,1.0008942551291808,-0.17534307513296873,0.11215646464996111,0.29702453367886184,-0.02367985460529406,1.7452288241868863,-0.7481256117538784,-1.3620781628932515,-0.7516974028982972,-1.4227062988751773,-1.5099628230361934,-0.9704864161993595,1.3198643243662507,1.612547643102209,-0.8587927373467169,-1.30185101113523,-0.959253406850677,-1.7604547682732945,-1.7859279289170558,-0.706292849431638,1.5734910987055553,1.5579993448278715,-0.7611682538804797
Bearing2_2,acc_00594.csv,0.31035158503217486,-0.18868670672786048,-0.19892276249117458,0.06174324709921549,-0.3640273548555447,2.017164076078295,-1.3084427258760445,-1.303363691755071,-0.5950051666318884,-1.0652216464879178,-0.39874309754345943,0.27788025036925973,1.1942680322001162,2.419631892870007,-1.2891188152891617,-1.7202302976459858,-0.7830483371902845,-1.074598487133323,-0.8267172854952286,0.4491386740299767,1.2042960490080556,2.526541961208372,1.006480399697127,-0.18497829394952223,0.04007444592706178,0.11722979077288814,-0.02962809726582941,1.895736953441526,-0.8655150975071956,-1.3969327070251434,-0.7838542964622072,-1.4327915584897402,-1.5419308247379233,-0.9698369738764892,1.1768761760731,1.7695934664215422,-0.9310548658190339,-1.3437805630813793,-0.9777019268034581,-1.8386632065448343,-1.80144002819762,-0.7253394003133113,1.1917439443580904,1.8554581048614116,-0.7611682538804797
Bearing2_2,acc_00595.csv,0.22198261149081874,-0.2007447969458027,0.11941274660779741,-0.11054632869152325,-0.3045407566184547,1.9511592123431842,-1.3142675599191853,-1.2265222122965669,-0.5158905136980823,-1.041618870936029,-0.38905463072328417,0.4401119936455289,1.2326251192268434,2.3571118291564868,-1.2918928437280246,-1.5836594620388607,-0.7304080839701715,-1.1043062742524707,-0.7227221627467809,0.6143093041938505,1.1545497043914796,2.434466591799881,0.9889446272639064,-0.17327386421439347,0.11253065044952981,0.2335494402107716,0.05595639390756332,1.7992938650717456,-0.7070706218320794,-1.383109421021494,-0.7464337241425548,-1.4360715542204148,-1.558993327315201,-0.8236541642109408,1.293521456085719,1.6129347717387819,-0.8363880285160386,-1.3281104853650825,-0.9231149598100808,-1.8357125316613698,-1.8024452956939516,-0.44569392180856165,1.373881845885229,1.613120046657995,-0.7611682538804797
Bearing2_2,acc_00596.csv,0.36545954299445527,-0.2074618357724847,0.023693706031290746,-0.04675616002198804,-0.1714660354554394,2.1086150158616,-1.3495190740109524,-1.3259867184931775,-0.6063328519645392,-1.0655651899946137,-0.3890512833762231,0.045360780383577735,1.039332406214229,2.6319730835045463,-1.3304064283459425,-1.7751581412709638,-0.812802000165768,-1.0617695217332241,-0.8505957996180189,0.5272442156668604,1.061058899002685,2.652791040736825,1.1531757621730647,-0.1867201175491139,0.10441962895741955,0.3125851755241946,-0.04769656043308708,1.853497010790612,-0.6812703807568893,-1.4078194808142377,-0.7651349268045813,-1.4687566903238314,-1.5809049735209852,-0.9313303195787637,1.0791435215824887,1.8386957976289182,-0.806105169864013,-1.346691963013695,-0.932339014901685,-1.8412679400434184,-1.85602221911255,-0.4986286136581166,1.3698470341634674,1.653663653549782,-0.7611682538804797
Bearing2_2,acc_00597.csv,0.33408845537856335,-0.1506217286060543,-0.004464852790436281,0.03929509390172509,0.1588796025707584,2.0347531881749745,-1.3050994313259083,-1.2322343170875358,-0.5889059790576533,-1.082731753212309,-0.4092084234909772,0.13322046996429177,1.131302347041316,2.4875455211050816,-1.3021080625994113,-1.6378397090476693,-0.8136509443908628,-1.1308254367962538,-0.7661547007660136,0.02122052396964978,1.4959732577427096,2.4646153877570973,1.0815824719194325,-0.17159351967265365,0.04217312837288122,0.40286771137929356,0.021276312212165523,1.8847192885387691,-0.7143779364192036,-1.3625132682947636,-0.7665994187128972,-1.4871560281994032,-1.5415431383674436,-1.0259294725344834,1.0096858702444607,1.908992986987672,-0.8362068309960751,-1.346304693505782,-0.9661566224300211,-1.8697344393545277,-1.8093014816704474,-0.6507536976758469,1.192536384384438,1.8178440490144783,-0.7611682538804797
Bearing2_2,acc_00598.csv,0.4179385853128459,-0.17690101556325466,-0.06432975792866176,0.11692829037637933,-0.2783097740378402,2.0228844547682425,-1.341543937130173,-1.3095420970389189,-0.5942754287601625,-1.0785631048807487,-0.4297969128305153,-0.03407479863912787,0.9520065684938327,2.6259278453469586,-1.3149957500045768,-1.7336228021006475,-0.8134229184563414,-1.1270125200645766,-0.8065713376176591,0.3665227618555508,0.9533886464625607,2.671110979697119,0.9752089132246607,-0.18701330963618196,0.056532013639727985,0.138798997291171,-0.08948609820951343,1.7647602292503934,-0.6736846794450893,-1.390364279349422,-0.7403625777194552,-1.4248788322934254,-1.5631760532830308,-0.7568200250448293,1.1475124574842646,1.6787957130592654,-0.7927908809479006,-1.3466920748455702,-0.8903315719628728,-1.786527891905611,-1.800401688133169,-0.4199208824202507,1.4268658380764347,1.5352854487816203,-0.7611682538804797
Bearing2_2,acc_00599.csv,0.32856225126015365,-0.18017225974182705,-0.17468568613461813,0.009177155028425569,-0.24873429057287727,1.982872888033756,-1.3281909155859009,-1.1858547789447882,-0.5573667706393484,-1.0869711694575535,-0.38148744871114765,-0.12147469010289572,1.2824786341316579,2.438799734188056,-1.3077156470564384,-1.5794958966660952,-0.7530586051913967,-1.0808083165939095,-0.8363483029036894,0.3622380080444039,1.4835769653893078,2.3872576508744205,0.9815532937013618,-0.18331782285837392,0.08458993873478708,0.2728362092262158,-0.11876396808299278,1.772490682130685,-0.7124720183725142,-1.3516264837053056,-0.7641217701621931,-1.430130481653306,-1.519762691528216,-0.8839489223619356,1.2058843594289494,1.6830690020003203,-0.8474954082735408,-1.2994426697795116,-0.9539120258624962,-1.8001666661363607,-1.7908284241314418,-0.8272666624969098,1.3985512834639122,1.7054181270262667,-0.7611682538804797
Bearing2_2,acc_00600.csv,0.3267377213219231,-0.20890609100514781,-0.06302715610198224,0.02152363928704525,-0.4098313161787457,2.0096486409030585,-1.3080251384618886,-1.3001303927615055,-0.5968250072868864,-1.0504499200638928,-0.29551198794638234,-0.08683466534213072,1.0087284593003492,2.5705709619132056,-1.293966789647158,-1.697871302833548,-0.8102867357612765,-1.0628856113159522,-0.7485952293529694,0.016785851963365517,1.016001882623136,2.6189392543996988,0.975323858532693,-0.1878079971564908,0.03917779955155961,0.15081612663707175,-0.10683848953636202,1.7886691483809178,-0.8530371105933255,-1.3360883345753256,-0.7525089035934643,-1.424483543732261,-1.5040572184341325,-0.942087805223742,1.2626077494072816,1.6801808967719587,-0.8738304215393492,-1.3105722901784724,-0.88601664685776,-1.787646399976627,-1.7765568146130144,-0.6898290607536709,1.3447044527642689,1.66495960092316,-0.7611682538804797
Bearing2_2,acc_00601.csv,0.3757241342594078,-0.2267191686204423,-0.1384413738588543,0.018530552194046528,-0.6009423338278984,2.017715824860257,-1.3213002150215076,-1.3171787129969827,-0.5877236474092578,-1.0340997895141226,-0.39065314280384245,0.012283215591884082,1.1043291225733425,2.5879941056401026,-1.2986602804196274,-1.7299540542411789,-0.8180931848963179,-1.053813165900734,-0.7595095527140459,0.2944006270418878,1.050332254781925,2.6091771354255613,1.04950032418303,-0.1736269996000251,0.12847829430635951,0.21182616793164366,0.08872497120152407,1.855371315238107,-0.8517588487233746,-1.3622326867743282,-0.7664946483894531,-1.422670918403719,-1.5508546303201518,-0.9462473841236783,0.7554177964164591,2.079474362404147,-0.926760051176101,-1.333126004754957,-0.9685725771771649,-1.8020215181307593,-1.8059219135332625,-0.8650281327691492,1.3348159393970165,1.7951124185827287,-0.7611682538804797
Bearing2_2,acc_00602.csv,0.3659132070938464,-0.1596490434857086,-0.03522323381301211,0.17809950783954062,-0.042934680378207864,2.0092513315533305,-1.3347615782916444,-1.1917724795031666,-0.607858653259869,-1.0669561567027028,-0.43587756009213474,0.10384355183423001,1.0212590093424325,2.1575888078448884,-1.2238375542952828,-1.631514286993047,-0.7931367748040852,-1.0995635870708755,-0.7569808614778478,0.16368660269819887,1.2862210237541702,2.4116642097791527,1.0408014090400073,-0.16892858216831658,0.09367058526166812,0.36774071790666124,0.0883371982457797,1.8293074847386508,-0.7798147702630611,-1.373304669627862,-0.7662137886132039,-1.4245647642668782,-1.573439701394126,-0.9516220758193339,1.102015841734393,1.8232670361689636,-0.878757054816367,-1.3456119771837232,-0.9251819682206864,-1.841431339751665,-1.7713812618834923,-0.11046377395995331,1.060413153139069,1.7011170400134028,-0.7611682538804797
Bearing2_2,acc_00603.csv,0.3401221839053997,-0.1763246604792893,0.08853619051800313,0.06492340213552669,-0.15185300714932218,2.066263026747603,-1.3446105376698396,-1.358340356154461,-0.5916137229710988,-1.0320668556170183,-0.3175793389596756,0.20762208909863056,1.2923731166732277,2.519555285670618,-1.3419588460753427,-1.7330128412033265,-0.7983221265701063,-1.0522482264282402,-0.7541314488122293,0.43789462691684106,1.2365286691447621,2.576965625142482,1.0364876687113596,-0.18794099740269812,0.0325008600410818,0.12786032827118465,-0.08989345414880745,1.8229866837751627,-0.7940884470847349,-1.3754616142047722,-0.7629608128965918,-1.4012251475492525,-1.5427721982254035,-0.6687817775319934,0.8704829388827285,1.856263996950952,-0.8946021954609961,-1.3054439760712782,-0.9343622077836642,-1.7806064725894934,-1.7880151957154116,-0.5917290488449651,1.0897939832083703,1.8101926725611484,-0.7611682538804797
Bearing2_2,acc_00604.csv,0.22636644235491052,-0.14991853747834435,0.2471283286301024,-0.02094078384487412,-0.014509791642396913,1.8827941145337355,-1.3022495756122197,-1.1805368950895159,-0.5042101870408584,-1.0473354544656461,-0.32820934126772977,0.263665253588279,1.2341176719489781,2.363399575742078,-1.2628373786822789,-1.5782980042578594,-0.7081903430888487,-1.0633038117887954,-0.733570814150338,0.3473913323294279,1.3528114748417388,2.340567309231382,0.8593835016775779,-0.17005929120671245,0.08542357668255271,0.22322703423416468,0.04900032067535878,1.7011621589617623,-0.46251950581876383,-1.279040128682884,-0.7322449656518744,-1.4383957115574522,-1.4929951193443305,-0.8901594572103291,0.7472494611336408,1.9027021830643147,-0.7082661335465282,-1.266102287107005,-0.9032366142669934,-1.7990078947102688,-1.7385418921213343,-0.942133610137006,1.0010585555503246,1.8834311134424817,-0.7611682538804797
Bearing2_2,acc_00605.csv,0.2995002717943165,-0.14614536900396372,-0.019932469516003765,0.1414341909503062,0.10664086178966124,1.97919309130018,-1.321267084287354,-1.2649243541681259,-0.5782564293414738,-1.0536445581134821,-0.3563034426399238,0.16918875058823507,1.457705298688311,2.4135739998117973,-1.297869247335435,-1.685930084790167,-0.796778867054429,-0.9866013750267518,-0.803418966470316,0.49413962500122866,1.4260845888116256,2.4338725066086533,0.9845020458763892,-0.18567894967251844,0.10081401136948002,0.25758369890257277,-0.10611499326859813,1.7409481327978586,-0.8289171206906542,-1.3442555635874525,-0.7430665906256484,-1.432810010921234,-1.5646426717304645,-0.8205799447564164,1.3264829511209721,1.6024029804654978,-0.8903103365261182,-1.292371741186784,-0.9285951107194501,-1.8196504068690909,-1.8159541137510584,-0.2261353682388343,1.3099875113048691,1.5905834630225635,-0.7611682538804797
Bearing2_2,acc_00606.csv,0.3060391331982677,-0.1998104162662644,0.0068253349662570914,0.05463466525334349,-0.34147500387079255,2.0133745112634878,-1.3393845301261231,-1.2567138159752915,-0.5496807697915551,-1.0761686100252141,-0.3630512071894282,0.1545679857460362,1.1983698385750923,2.52541362868081,-1.315406175306856,-1.654904963489119,-0.7718363386359337,-1.0771017704643546,-0.7691924239422848,0.5384499019014722,1.2828866839763517,2.4810695685196844,0.9669022130162367,-0.17588981470425688,0.10439610827037887,0.13309856413991064,0.020836912200969688,1.764471659501477,-0.814412397714721,-1.359226997594883,-0.7422347893261463,-1.4350700522861193,-1.54818963996952,-0.9637703957213385,1.2070427503984307,1.7425106841589828,-0.9052751792008374,-1.3078429580884021,-0.9411283909547755,-1.8210095599521026,-1.7989964046961198,-0.6308588454646166,1.4674312057309902,1.628477011754284,-0.7611682538804797
Bearing2_2,acc_00607.csv,0.390094404276375,-0.18261821413875906,-0.022648616666468974,0.10944557264388254,-0.22163493049287303,1.9691517479152487,-1.305029757467634,-1.2050743939202917,-0.5412602296203874,-1.0515021524099324,-0.4657197211068223,0.034425628172279295,0.9707400168835236,2.4986441775489308,-1.302848950906589,-1.5508671943771848,-0.7825834338783527,-1.116628379615805,-0.7804698199266552,0.11571384629337178,1.1554696941507558,2.5079936585393026,1.0492453551980885,-0.18534517883628424,0.061480133970289653,0.2075123266279871,-0.13413818881550285,1.7240662623842233,-0.8027225253337146,-1.3036004524173364,-0.7490605305736803,-1.42562338758227,-1.5502624096720607,-0.830669449238058,1.2753079491668264,1.61772776524656,-0.8924187829595057,-1.2500626389648488,-0.915349105801244,-1.8353856957503127,-1.8109430019462482,-0.4229886956612329,1.0636844462424733,1.7794839591309766,-0.7611682538804797
Bearing2_2,acc_00608.csv,0.2440420857770457,-0.22747763887448127,0.15263621717847903,-0.010464979019378597,-0.47873223980832014,1.8324057169703525,-1.2612568606869126,-1.1910644218621897,-0.48019183637695656,-1.0327224761098592,-0.27825016621823057,0.19204959568233018,1.1412974537385625,2.120415256016567,-1.2513884485350841,-1.518678801274178,-0.6996443142284282,-1.0452015646206214,-0.6301822743336062,0.5128785987932494,1.2366855658298987,2.3031553099659594,0.9948217263061983,-0.18310708972635673,0.14954038866317468,0.21367495706178227,-0.010844634671721571,1.6634877130255508,-0.7055032278413335,-1.299699516713077,-0.7384022203393938,-1.407700755832889,-1.512155640355449,-0.8150226748552937,1.2045731217356905,1.5944732774471322,-0.8237700312792647,-1.2689521364337601,-0.9094219131141201,-1.7719514390752407,-1.7649480733688372,-0.8192315273335047,1.8014448952556175,1.416938344421755,-0.7611682538804797
Bearing2_2,acc_00609.csv,0.3398745424929457,-0.12389052025578652,-0.3256425710414056,0.1642564800344216,0.049694976319270855,1.9382941113344385,-1.3291205012523402,-1.1783686563832674,-0.518464696455683,-1.0494977037706474,-0.4606603942496639,0.1743547104952564,1.2879206024801482,2.338919818592236,-1.2898486373538578,-1.5966022883786333,-0.7163267873346454,-1.0808937464468455,-0.8400573959396489,0.6159375762481623,1.460848664034693,2.3433043385228296,0.9919249346349085,-0.16933316195600162,0.16466160380868602,0.2323169141240127,0.0375763115356329,1.7743795749018323,-0.8535432483876806,-1.3373665487155924,-0.7392594573686165,-1.4398870820337926,-1.548268274770495,-0.9280775831257285,1.4408893801935658,1.5586606251205526,-0.9263893104484383,-1.3044618996257824,-0.922726196893116,-1.8166441661984578,-1.8045832641911128,-0.6478244042807776,1.6784926909969864,1.5083123690911406,-0.7611682538804797
Bearing2_2,acc_00610.csv,0.2951091184612932,-0.17638288711864056,-0.12378136637229702,0.008803019141800605,-0.2032333014097703,1.9200329850279994,-1.2881033427090056,-1.0807806388168248,-0.5751596954669882,-1.0439628335725706,-0.442969625590604,0.19064655083974916,1.2784334171048852,2.3532109303764908,-1.2585028361132327,-1.5317330108222682,-0.7785969496788737,-1.071053552552093,-0.7846769954516675,0.5971791367043949,1.4796359527424034,2.297543827104399,1.0599598438334166,-0.16665969733302283,0.10889042988613612,0.44307887495980686,0.04232787345525419,1.7650733034165609,-0.772454054057189,-1.3501542006572966,-0.7553946353192903,-1.4299349491016415,-1.5271409370955407,-0.7607752783622249,1.0471101879723337,1.7256235817765941,-0.8608981358688195,-1.3171653444603353,-0.9448239095304279,-1.7806723601537207,-1.7626827284115063,-0.7730360358479818,1.5241621879737257,1.603366428068708,-0.7611682538804797
Bearing2_2,acc_00611.csv,0.4198690635487289,-0.18677028796027237,-0.09980280812293991,0.07614747873427181,-0.20885205020267042,2.0900055514583857,-1.3302553742556724,-1.3594292595110025,-0.6065259195758408,-1.0762510332796795,-0.44255078413039184,-0.08044692889394246,1.0827062275205814,2.4463787588062234,-1.332010584301653,-1.7539306355422695,-0.8080173584665575,-1.0674791450296142,-0.8290302143841278,0.1964032242123633,1.2806802691917838,2.598197184024873,1.0757207747516033,-0.17570115692092592,0.12191343211994603,0.24125272825301564,-0.01817766511923206,1.8670062357322237,-0.8472924358697117,-1.3871759832385993,-0.7645338988334729,-1.4410394798563042,-1.5679224800589369,-0.9928055688783396,1.126781709534121,1.8488037926173986,-0.9287008546801714,-1.3504749016513762,-0.9545104568962026,-1.8653579996281866,-1.8103867712165913,-0.8574425349132835,1.4995677901976534,1.7205951664092514,-0.7611682538804797
Bearing2_2,acc_00612.csv,0.32397684499930907,-0.2119655985274372,0.1634655120534198,0.008803019141800605,-0.4189709140636364,1.8918050083364841,-1.3197793999691907,-1.0969090405035855,-0.567534678337006,-1.036083632041091,-0.37244415738202385,-0.027851699482598316,0.9635488024561014,2.501084584093711,-1.2872824169443435,-1.4653299188803393,-0.7961227282375204,-1.0369457732371803,-0.7896960818412609,0.02998832906391461,1.0251083339016716,2.491951331710476,0.9593994218806646,-0.16839903103090517,0.12292421910708394,0.22399736303838919,0.0911039071160191,1.7046012554602468,-0.7761412553329389,-1.3433040595017554,-0.7518582597751915,-1.4113956070322986,-1.5239494454418674,-1.151266500651264,1.3028508723861683,1.7087971116996912,-0.8490502420656577,-1.3030679533964002,-0.9352487313055983,-1.792060872733866,-1.7617995096155359,-0.7395105941979624,1.5494516203521274,1.5715669268902817,-0.7611682538804797
Bearing2_2,acc_00613.csv,0.3212761430858741,-0.1914080640090971,0.02869570058141128,-0.0014857177403824352,-0.13792866194047035,1.9807139173437305,-1.3453825422241947,-1.2303771377377979,-0.574692094480559,-1.0559381308734548,-0.41498703747073956,0.018113094251291473,1.0924797386529932,2.1919310423130938,-1.2987135887065346,-1.6393541930994502,-0.7687599166542831,-1.0488372507614883,-0.8412202649028001,0.038406983858470835,1.0054704463637565,2.585430637089367,0.9025048507125208,-0.17688430546185113,0.09435929127812226,0.119848908707251,0.07731753159639351,1.7756885916537963,-0.8296632260126958,-1.3269883959105098,-0.7626214147006548,-1.4273166445529077,-1.4988643549059188,-0.8254385023620535,1.0298197337712767,1.7672296069777549,-0.9051648803049728,-1.2961583445647817,-0.939861171327166,-1.8000596230915717,-1.766609282406502,-0.9888897091672499,1.2915440003270262,1.814513874714967,-0.7611682538804797
Bearing2_2,acc_00614.csv,0.2768095061716904,-0.17991906533830743,0.07552471069475765,0.024890862266668767,-0.3084502922198654,2.0154421310067394,-1.3249419950231223,-1.286009945356745,-0.553589679156779,-1.0447113131782237,-0.35565719455837225,0.23001195707901345,1.155340490679557,2.41484332783812,-1.306455356468872,-1.6818928049272728,-0.7920327518191289,-1.0566063744356224,-0.7553510381700077,0.37919095349930054,1.3446555020248914,2.481957131207694,0.9354539711351281,-0.15675176018165277,0.0787946353570653,0.35495325975653624,0.15326053383421856,1.7424815308934962,-0.8301301080731597,-1.3601555146656175,-0.7380305306202275,-1.442789329940748,-1.5055687367381285,-0.892611090189292,1.1689634045253177,1.696696815023734,-0.8626475047968479,-1.298822861307557,-0.8491769979288905,-1.7495879873092288,-1.7443357290590449,-0.5619836166275947,1.177882169105795,1.6755074244695898,-0.7611682538804797
